   1.00019080865116e+00  -6.16215859312874e-06  -9.42986015030622e-05   1.27887591021558e-04   1.47562523219874e-05  -2.20306409009163e-04   2.14297665287688e-04   3.40060216876136e-02   8.16710488094666e-03  -1.73679933052905e-02   2.51797367315333e-02   3.31217540590314e-03  -3.83596107782136e-02   2.91923519872984e-02  -5.48172618408671e-16  -1.73042136175638e-13  -1.16981077602496e-14  -1.29340982368831e-14   1.83585785462625e-14   2.72559752545476e-14   3.85316778483968e-14  -1.09069186289248e-02   3.58530968753333e-03   2.26687591393855e-02   1.46161312693307e-02   1.26877850317199e-02   3.21059235521650e-02   1.02356911092228e-02   4.53695043586082e-02   2.92613997787443e-02  -1.87560285368460e-02   1.60394535494095e-01   7.03811293942546e-01  -7.09434772886575e-01   2.68384778889774e+00  -1.24087662824066e-03   1.93051732364635e-03  -3.77311720586443e-03  -1.26364587605930e-02   8.11438605300469e-03   1.20036839521845e-02   1.20305481001037e-02  -1.17543608271949e-02   1.09947696829368e-02   1.47899083358420e-02  -3.77377153390690e-02  -1.40671101846344e-02   3.90373178089127e-02  -6.21724893790088e-14
   1.35556483359611e-04   1.00018454547527e+00  -1.35376173902468e-04   3.51327873353569e-05   4.77600453276938e-05  -1.68198034955935e-04  -4.10802430961255e-08   1.68450001273172e-02   2.41974607541217e-02  -3.05273626818002e-02  -5.39472067181099e-03   3.62390787319317e-03  -2.91596586396882e-02  -1.50880511079532e-03  -1.48631107421693e-14  -1.35863542638504e-14   2.02962646689286e-15  -3.83026943495679e-14   2.48100151534203e-14   1.18793863634892e-14   2.69090305593522e-14   3.80629813874167e-03   4.17276603443359e-03  -1.49661589093264e-02  -9.95776572842999e-04  -1.22619877874817e-02   9.59758010150935e-03   9.69327173307244e-03   3.55637506947724e-02  -1.10715791930616e-04  -1.20914051794158e-01   8.26504063785432e-02   7.02309731869073e-02  -3.81212251767158e-01  -2.16498546466447e-01   2.38269823257747e-03   2.00573152943384e-03  -1.64723705912806e-03  -4.98348969212581e-03  -4.71698235973361e-03   5.52884132898890e-03   1.78919819339234e-02  -1.82459089866337e-02  -1.66420577767638e-02   1.41630717708943e-03  -1.73145438009710e-02   6.40439247467532e-02  -7.87514009124308e-02  -1.26121335597418e-13
   2.20832009997007e-04  -5.02079448159165e-05   9.99802161189537e-01   1.11364675991155e-04   3.11209435064908e-04   1.60529205857074e-04  -8.16463295110204e-05   2.59496298827673e-02  -3.99677156122502e-03  -5.01596556532959e-03   2.76798171162067e-02   4.85011100008925e-02   2.38261875116489e-02  -1.16392592172757e-02   4.16333634234434e-16  -2.21767049168875e-14   7.60502771868232e-15   2.86437540353290e-14  -3.34454686168328e-15  -2.08721928629529e-14  -5.21804821573824e-15  -1.84441915865463e-03   5.54472563331299e-04   5.87904881551804e-03  -8.76915907257114e-03  -2.03473248511448e-02  -1.87485339107596e-02  -1.85941507068934e-02   1.34459666035184e-01   3.63608067400876e-02  -1.17319821890374e-01   2.48012346209015e-01   2.70189493882403e-01   5.60582292622389e-01   5.41733940855202e-02   2.64878120671308e-03   2.50860531326413e-03  -1.65475003903026e-03   1.22484356892152e-02  -6.71227094689453e-03  -2.89837030446050e-03  -1.85967650001995e-02   6.16273148311550e-03   3.31301710014039e-02   4.04788659978117e-04  -2.31930285413406e-03   3.32590069299182e-02  -1.65248079949205e-02   2.38031816479634e-13
  -4.46620775024442e-04  -1.30796466676353e-04   6.67174063369691e-04   9.99465992218036e-01  -2.58430094550177e-04  -8.53210201263721e-05   1.60154895234355e-04  -5.64730759932844e-02  -1.62571857155428e-02   9.05635798507239e-02  -9.50271716478051e-02  -3.65686263398707e-02  -1.11867641718738e-02   3.15712028326149e-02   2.37587727269783e-14  -1.60704782814491e-14  -6.28663787693995e-15   4.04121180963557e-14  -3.40005801291454e-14   9.54791801177635e-15  -2.26763052779688e-14  -1.07962089128311e-02  -2.94127013952428e-03   1.37750305081887e-02  -7.65013842011797e-03   5.71834463022118e-02   6.42600517359426e-04   1.77026289230637e-02  -2.07029567522324e-01  -5.49441744389223e-03   5.00121329667894e-01  -7.93539707662697e-01   9.73739288990467e-02  -3.89551220151496e-03   2.49799292488577e+00  -7.23253280973957e-03  -7.62062146806830e-03  -3.07899093848718e-03   2.06772790878107e-04   6.20951046512985e-03  -1.36079215843488e-03   3.73996206618743e-03  -2.54213059467906e-03   1.45588856899699e-02  -6.52886918100953e-03  -9.56967631184247e-03  -5.88392055714149e-02   2.02479083495610e-01   1.03028696685215e-13
  -9.19296000247982e-05  -3.48862495137547e-05   6.87264869304371e-04  -4.53427625703995e-05   9.99985952881572e-01  -2.59182901388044e-04   4.14155693472251e-04  -1.21871681378484e-02  -2.32577143729501e-03   1.20356011007859e-01  -6.37827302254054e-03  -9.39020564411680e-03  -3.99875949532426e-02   7.24773360190803e-02   1.70419234279962e-14   3.38618022510673e-15   8.09421973890778e-15   1.95399252334028e-14   3.33066907387547e-16   1.90958360235527e-14   1.66672231571852e-14   7.18270256995801e-03   2.81297398035147e-02   4.28630292052912e-02   1.16992442586934e-02   5.45068247788425e-02   2.34814792418341e-02   7.23366639943333e-02  -1.86963121200870e-02  -7.98213838282487e-02   8.16344541345884e-01  -3.91881239861351e-01   3.00415743623834e+00  -7.34475371047998e-01   2.48977536950779e+00  -1.81245224207716e-03   6.34032532762352e-03  -1.58800791590035e-02  -1.72473885084791e-02   1.31037404929458e-02   2.04981069237808e-03   1.40753664552806e-02  -2.94401320047665e-02   1.81420628722725e-02  -4.57789793759318e-02  -2.17328723863275e-03   1.07851282447554e-01  -1.08649630862091e-01  -4.04121180963557e-13
  -6.68311830844814e-05   4.91987860273824e-06   9.10620434844134e-05  -5.24439990456926e-05  -2.90150021466706e-04   9.99433549178498e-01   4.94391570597941e-05  -1.38272071051581e-02   6.57893769533881e-03   2.13536226184241e-02  -1.40174498908996e-03  -5.32814340991338e-02  -1.02686706916478e-01   1.87346440078449e-02   1.52100554373646e-14   2.83661982791727e-14   2.22044604925031e-15   5.32907051820075e-15  -2.52853293858379e-14   2.22044604925031e-15  -1.77635683940025e-14   3.96323640868346e-03  -2.22913506638611e-03   1.34687639245179e-02  -2.17964608217756e-02   6.43991617683382e-02   3.92307066464639e-02   3.63673813701908e-02  -1.17326410390370e-01  -2.82091541737186e-02   3.21509229323259e-01   2.31750335722189e-01  -1.82451773694751e+00  -8.58791449328390e-01   1.60050822272272e+00  -2.90210756484477e-03  -3.61375030269961e-03   7.29277240166581e-04   2.98749852979130e-03   1.69053645726613e-04   4.91289512650006e-03  -7.71708905015189e-03  -1.23926352515588e-02  -4.68955334437848e-03  -2.45182749528421e-02  -2.32958044624849e-02   1.19475669990186e-01   1.24594899902979e-01   1.03028696685215e-13
   1.50517378089798e-04  -1.35188657484631e-05  -3.20222032454298e-04  -5.53905967173307e-05   2.54095818512656e-04   1.15374475772256e-04   1.00001426394648e+00   1.74754246723252e-02  -2.57583882666737e-03  -4.05397239495065e-02  -1.33112147710185e-02   3.30499292327834e-02   2.45180109537900e-02   1.33931841951376e-02   8.32667268468867e-16  -3.87467835594180e-14  -1.11022302462516e-15   4.39648317751562e-14  -3.48748807610377e-14  -1.82076576038526e-14  -2.67563748934663e-14  -4.90838759127179e-02  -1.43169848612515e-02  -6.83652626559716e-03  -1.78538177097849e-02  -4.91665392681815e-02  -1.30366039929452e-01  -1.04993148928747e-02   5.80629756257347e-02   4.64030391354529e-02  -1.50191156664917e-01   1.46138587740615e-01  -4.82829446730822e-01   1.43472194196264e-02   8.04976238555799e-03  -1.60042638264124e-03  -2.40167798191848e-03   4.61672492249265e-03   7.62706842825789e-03  -8.81623026807232e-03  -1.78680988817477e-02   1.61595274622915e-02   2.55479501358328e-02  -8.55834577197007e-03   4.05126018089955e-02  -3.66368542154512e-02  -1.97095509915166e-01   4.05154606592294e-01   2.70006239588838e-13
   9.87619142582588e-03   3.39610999250187e-05   1.64670868972330e-04   2.03200725121810e-05  -4.19493578013852e-05   9.26656566873074e-05   1.57607975981813e-04   9.81334912786711e-01   3.23885426806280e-03   1.78823982660188e-02   5.18670785019382e-04  -2.14898251679858e-03   1.75033877942729e-02   2.81698937043410e-02  -2.16146545106710e-15   1.75311154482216e-14   3.78646766718838e-15  -6.02295990859147e-15   6.33087332557736e-15   2.04003480774873e-15   6.51562137576889e-15   3.53993287207985e-02   1.46464235892526e-03   3.90457175568495e-02  -6.41946384931069e-03  -7.80674455107747e-03   2.42328142878150e-02  -3.55020983721493e-03  -2.66407861790088e-02   3.59601271873540e-02   1.96729867988376e-01   4.56240246317538e-02   6.13657143505820e-01   2.45635543772708e-01   6.86797282138949e-01  -1.08548734945678e-03   2.80038849567318e-03   8.54818821407421e-04   2.48328959224076e-03   7.29977170106200e-03   8.79029129331449e-03  -5.62729896084643e-03  -4.49051144432423e-03  -2.17957009048393e-02  -9.76203999723804e-03  -8.54672472885387e-03   1.02415663747703e-02  -7.85676574749383e-03  -1.06581410364015e-14
   3.35156359489441e-05   9.98599372984707e-03   1.58613699968169e-05  -3.88980980146059e-05   6.09547928545617e-06   4.87254282179883e-05  -2.22435060879100e-04   6.62754937286328e-03   9.94286931863389e-01   7.56316283204785e-04  -1.39460210193670e-02   2.88053552541870e-03   9.67743748414288e-03  -3.81864493352708e-02  -5.43315392675936e-15  -4.75314232417645e-15  -1.00440489259057e-15  -7.99360577730113e-15   4.82947015711943e-15   8.88178419700125e-16   3.04617442381527e-15   6.79235006928325e-03   3.64519971664439e-02  -1.51034074089393e-02  -7.26801585439141e-03  -1.67944901009290e-02   1.29441155211083e-02  -3.33758715107717e-02   2.18493841422155e-02  -2.63281556339140e-03   3.87920560116803e-02   7.72349876835760e-03  -7.03563544869827e-02  -1.27397685929143e-01  -1.68944065958568e-01   7.80464898086036e-03  -5.09017408608187e-03   8.15891479880615e-03   9.41633729582281e-04   6.69372702740390e-03   3.14740189504292e-03   4.46754342316186e-03  -1.27187191310912e-02  -3.19032121765603e-02  -2.76122542095727e-02   3.37201588866146e-02   2.91004155873894e-02  -2.37472410457057e-02   9.76996261670138e-15
   1.37682456675392e-05   1.83500439355049e-05   9.94667793145157e-03   4.41647727797978e-05   2.67339170404064e-05   1.69974713096765e-05   1.47678811875315e-05   2.91440437200340e-03   5.54954164254423e-04   9.83292906863796e-01   5.44648961128368e-03   7.48144018371443e-03   4.22012356328706e-03   6.90068370431142e-04  -4.49293380277993e-16  -5.18508846969468e-15  -1.47982754522547e-15  -8.31973379078477e-15   2.30913378695963e-15   2.55351295663786e-15   2.56999282965964e-15  -1.18260185329666e-02  -1.05968125489279e-03   7.61945895702492e-02   3.96700119350557e-04   5.32188811957168e-03   2.79114136589809e-03  -1.55880520491092e-02  -1.84678496187355e-02   2.10953960024599e-02   1.57987779842129e-01   1.54448163149249e-01   5.16091543969262e-01   2.79483072954016e-02  -4.69111142852273e-02  -1.11070907513266e-03   3.97570589888623e-03  -8.76716857218302e-03  -2.64156431026128e-03   8.32296535455550e-03   2.38597539370511e-03  -5.30799070298531e-03  -1.89216387692191e-03  -9.63889523859356e-03   2.43126797336164e-04  -1.31117613312608e-02  -1.58885215409892e-02  -1.16661883940566e-02  -4.77395900588817e-15
