   6.26602479803857e+03  -1.55409780197398e+03  -3.26967421716696e+03  -3.73858591776635e+03   6.69160657556858e+02   4.14555954188357e+03   2.58597737673570e+03  -4.72026800198598e+01   9.76934383716559e+01  -2.21097836806656e+02   1.22696881661475e+02   2.77179993277322e+02  -4.97858021515221e+02  -8.60188611428784e+02  -8.08950622886333e+02   3.00958955755009e+02  -2.75961809853323e+02   2.41923059830194e+02  -1.15998813802338e+01  -8.81653896654291e+02  -2.49196392246646e+02   2.18033737642909e+04  -1.45800905014170e+03  -1.44774066937490e+04  -1.23740502506479e+04   2.26551336796172e+02   2.20620177878599e+04   1.17523062204707e+04  -7.21500892677052e+02   1.38402260789063e+03  -1.87457971292238e+03   1.67548659340095e+03  -3.17138418977884e+04  -8.33006141749447e+03  -3.28619778635334e+04  -1.59092069687503e+03   4.79667152878103e+03   5.29413760997353e+03  -4.91325264646690e+02   2.00833333221915e+03   6.08356781831761e+03   7.62545239084927e+02   1.12180715367029e+03  -1.16940450796258e+02  -6.62915404195769e+01  -8.28988843861056e+01   7.92195108671897e+02   4.29801749793893e+03   2.94957028810349e+03
  -1.55598298217753e+03   4.24101925830562e+03   3.05070000183820e+03   2.11258332109774e+03   1.15303476555498e+03  -1.00826786129134e+03   5.63070267749403e+02  -1.02635662007027e+02  -3.51118729048397e+01  -5.18556513518100e+01  -3.91793024703465e+01  -1.61112469554682e+01  -3.68452607824602e+02   6.87806253490910e+02   3.14000328437599e+01  -5.68513852753434e+02   4.95623132227518e+02   1.36525863915641e+03   6.59105660036888e+01   2.33225935993451e+02   2.26124067155186e+02  -2.66272181868782e+03   6.21885773033977e+03   1.38923359212135e+04   7.51059474808330e+03   5.62504953045887e+03  -4.18220636011689e+02   2.70048418383283e+03  -1.01289688716118e+03  -6.54096102652477e+02   1.63969485342082e+03  -1.57350653030542e+03   2.01317450534760e+04  -1.42955108055694e+04   4.00757319494468e+04   3.06950329906398e+03  -2.78201231233090e+03  -3.66387633593192e+03  -1.77776997334574e+03   2.16284679868904e+03   1.16210715687060e+03  -4.83175506490828e+02   7.64513537715874e+01   5.43650963908637e+02   7.93480036968101e+02  -3.85756708291944e+02   8.41318613287117e+02  -1.04623813159448e+03  -1.03916998229701e+03
  -3.26467832219639e+03   3.05188612690093e+03   9.23354936029366e+03   5.18316437304025e+03   4.33418504209437e+02  -2.44601754447724e+03  -3.11263421678672e+02   2.82119946535555e+02   7.67031742823213e+01  -1.17100147985307e+02   2.17430806174547e+02   1.80111009222211e+02   5.62564795258839e+01   3.62725939949281e+02  -3.84220041575006e+02   5.29649741679118e+02   8.63253855966000e+02  -4.20588583792706e+01   2.36417433989498e+01   6.76723743445790e+02  -7.22118815286931e+01  -1.20160764762522e+04   3.51782270962431e+03   4.69136927908108e+04   2.46373354392623e+04   3.19001631749650e+03  -7.29281483847546e+03   1.11025224540958e+03  -1.22518811850108e+03   1.11873578315767e+03  -5.44801533613552e+03   9.89051788018580e+02   3.07951525210815e+04  -8.26958512583685e+03   3.85518245061477e+04   4.79289357788272e+03  -3.81026979545946e+03  -1.31050258281334e+04   1.87953565061991e+03   1.58459487667014e+03   9.35966356779057e+01  -1.50196812083533e+02   1.28380688603003e+03   3.01062988657318e+03  -3.40658483679297e+02   2.62571940018257e+03   2.40608422245578e+03   2.85510895333437e+03  -2.49540021953726e+03
  -3.74096774266245e+03   2.11383955248852e+03   5.17842308646204e+03   3.91124499543954e+04  -1.71737811729768e+03  -3.37318060896542e+04  -3.20063247873910e+03  -1.73978245785164e+02   1.32258306138649e+02  -1.90936031816663e+02   2.72480806092256e+02  -2.70483161739992e+02   3.80440165082710e+02   3.17131004314782e+02   5.59466825321342e+01   5.10764945608547e+02  -2.28288051348740e+02  -1.31753075530281e+03  -1.14061358983561e+02   1.25797370500803e+03   4.03623731779800e+01  -1.65485468370396e+04   1.73098881519411e+03   2.25162781369575e+04   1.63393143964444e+05  -7.35580143508709e+03  -1.16387489255445e+05  -1.18105230485135e+04   1.95751149702920e+02   6.68081162477018e+02  -2.44995957000050e+03   2.08610980432870e+03   6.77070431489274e+02  -1.13535349216735e+04   2.46501052850085e+04   3.05684260921888e+03  -3.65257119825884e+03  -1.09042458135378e+04   3.42585897909129e+03  -2.33529424426844e+03  -5.74836898056476e+03  -8.68565772577207e+02  -2.76145530841980e+02   1.62021401570905e+03  -2.56242895926881e+02   1.15761143723216e+03  -3.73592510084670e+02  -9.60752007521281e+02  -1.99592825230170e+04
   6.63747885954563e+02   1.15278787691290e+03   4.30272335603834e+02  -1.71261790046393e+03   5.15141777836988e+03   1.99060764351272e+03   3.75849858797983e+03  -2.61491695112421e+02  -2.98813523240337e+01  -1.39116382878761e+02   2.48258798132371e+02  -2.12198352630315e+02  -1.10332767858343e+03   5.58049579279784e+01   5.62645850949545e+02  -7.47303520869506e+02   3.38727428783902e+02   4.86058953309607e+02  -3.18795473912717e+02   5.72537249432420e+01   2.69964354807050e+02   6.14920102182143e+02   1.73758158918510e+03   1.57346263457911e+03  -7.75305406025593e+03   2.30883040593869e+04   1.10220883990255e+04   1.69491098440086e+04  -3.52591379647186e+03  -1.17504995453746e+03  -6.40837491987735e+02   2.39926554914353e+03   3.76726219775557e+04  -1.98804404439629e+04   1.81183413616749e+04   1.15826963717727e+03   4.92939859362832e+02   1.88691602198577e+03  -8.53382725554322e+03   7.31561430008112e+03   5.17670137695716e+03  -1.00357697662391e+03   6.55491470414085e+02  -4.32020523064382e+01   3.60776445571589e+02  -1.99275064822881e+03   2.84409801858170e+03  -2.41911542193811e+03   1.13040181554425e+03
   4.15553076187058e+03  -1.00159349421149e+03  -2.44736993676476e+03  -3.37439200917552e+04   2.01242670040163e+03   3.31736963729842e+04   4.69018292461842e+03   5.63398498016296e+02   2.74127956368067e+02  -1.49600451261856e+02  -8.89225225228642e+02   1.13026937406645e+03   6.72945749856443e+01  -6.80153766149855e+02   1.01860687771220e+02  -5.73857132181970e+02  -2.27983637542680e+02   1.15763090732687e+03   2.36456113778686e+02  -1.35245012707023e+03  -1.31849655673694e+01   1.71732843711109e+04  -8.49710919445837e+01  -1.02912344826556e+04  -1.35289753391680e+05   7.25607528475208e+03   1.31537727781501e+05   2.06277625687033e+04   9.64697041676950e+02   2.06044158195398e+03  -2.08188292108431e+03  -3.83326715860504e+03   1.31926460711911e+04   1.49455186253756e+04  -2.06952967017251e+04  -2.72431067456280e+02   2.92824290956143e+03   6.21654627614798e+03  -2.35682955749047e+03   4.41617293544850e+03   1.10524256832761e+04   1.93112263809435e+03   1.21415380896260e+03  -8.30368221925970e+02   7.25970598907194e+02  -1.43028716487751e+03   4.33362100792437e+03   4.98255529401362e+03   1.85812093142928e+04
   2.60305017725295e+03   5.49165529602308e+02  -3.18422084014742e+02  -3.20656394731589e+03   3.75614768913330e+03   4.70306566281448e+03   6.57028666007607e+03   8.60835869669130e+02  -6.99436841652821e+02  -3.59750259670023e+02  -2.94136096805578e+02  -1.74581744333428e+02   6.27414593297934e+02  -2.35023616311110e+02   5.58002729263611e+02  -7.13291155035342e+02   4.17849906191556e+02  -9.32494275822379e+00  -3.47071853700838e+01  -3.77906216823943e+01  -1.77031831033788e+02   7.56490497788298e+03   9.03988044418161e+02  -1.39696567173432e+03  -1.04420838146762e+04   1.62292207261347e+04   2.97121301772377e+04   2.85397786828253e+04   1.10697923515598e+03  -4.90292245019223e+03  -4.31796830420511e+03   1.39109983316431e+03  -4.21848379306899e+03   1.22682413756273e+04   2.32981067575990e+04   1.09550118886170e+03   1.74423834453256e+03   2.72439718091439e+03  -5.26435034994322e+03   5.19905488790162e+03   1.14516440350947e+04   8.32345575724515e+02   1.44405939102699e+03  -7.64482313679196e+02   6.40175597995785e+02  -2.52683930881158e+03   2.87120535902452e+03   4.61859015013083e+03   2.50427142625682e+03
   5.73356625615581e+01  -9.60940355773739e+01   2.13690728055143e+02  -1.77257475794503e+02  -2.76735409168932e+02   5.60407359943119e+02   8.55364330122458e+02   5.20794130635110e+03   3.32823789790417e+02  -3.38580374187786e+03  -1.50647962965789e+02  -7.02503337776625e+02  -2.40561705598331e+02  -2.59630315840371e+02  -1.10382020256957e+02  -2.25747463133315e+01   1.90635132080311e+02   3.83918412250160e+02  -6.37716835602747e+01   8.41361085576816e+01  -1.82745436141432e+02   1.75651542953004e+02   1.77020596689413e+02   1.73129103431194e+03  -1.58199038309274e+03  -1.16072399900581e+03   4.80581786763129e+03   3.00018005623465e+03   2.33296062610401e+04  -1.30111181346720e+03  -2.91512665634683e+04  -3.35139692528595e+02  -2.27997401314910e+04   2.26198793550047e+02  -3.68595942577425e+03   2.67014660503521e+02  -6.84108219777737e+01  -2.28795903024717e+02   5.32936051191718e+02  -4.43239476403557e+02   1.94551659947531e+03   4.45577819463770e+03  -2.58765298991153e+02  -7.22645756021991e+02  -4.26594518083138e+02   1.86045688608294e+03   1.13125280988125e+03   5.47956216811671e+03   5.23361335729255e+01
   1.04302557467131e+02   4.90095139518378e+01   5.71321086962630e+01   1.42874801825003e+02   2.27842504291152e+01   2.75455367127175e+02  -6.73793675880733e+02   3.15677990250962e+02   4.19805496850547e+03  -9.93962956684898e+02   5.21288614613269e+02   2.64134177583088e+03   4.32307068995533e+01   1.28047568121594e+03  -1.98572596511104e+02   1.94565029176909e+03  -3.51394067383278e+02   2.50046401966017e+02   1.35234312273194e+02   1.15797254831217e+01   3.14516675976840e+02  -2.64848006289399e+02   1.15110632450887e+02   2.67313687959767e+01  -2.22545750629329e+03   6.57264179716026e+02   3.73992587151525e+03  -2.48825872524218e+03   2.11866890902486e+03   1.61500732189952e+04  -6.74143776950398e+03   1.10888559726031e+04   7.58954642072701e+04  -1.23617891574028e+04  -7.00590421494653e+03   2.96937602344131e+02  -1.63557489724727e+02   5.09709042325506e+02  -3.18213184170095e+02   3.32031412495858e+02  -1.73850951000832e+02   1.45542760869530e+03   3.90095275880624e+02   2.30009795662245e+03  -7.24883553565027e+02   1.36656136677167e+03   2.27730672707165e+03  -2.14279668375329e+03  -5.22109654506864e+01
  -2.88030343668774e+02  -7.12415431775059e+01   1.08324345234437e+02  -1.78209991852205e+02  -1.87782852988294e+02  -9.40517380390400e+01  -3.72576850255058e+02  -3.30022690059735e+03  -9.47076550752714e+02   1.11251186001208e+04   6.25014955544536e+02  -2.34924198769574e+03   2.90959881225276e+03  -6.82098400235082e+02  -1.50249026796571e+02   1.43104038165318e+03   1.59751614086065e+02  -6.02136964687123e+01   1.78641486732818e+02  -5.30575610577192e+01  -1.95529983881307e+02   3.47797413851284e+02  -2.56746571041358e+02   7.91397481612720e+02   2.84145895746549e+02   1.50976831574014e+02   3.33861594548824e+03  -2.48098943062585e+03  -1.62112552877254e+04  -6.33731608004495e+03   9.13615652135854e+04   3.46497822268724e+03  -4.49640477862877e+04   3.55571360278851e+04  -3.80799002352716e+03   2.93374827258246e+02   4.50746694254044e+02  -3.77283695730293e+02   3.48110456840987e+02  -1.63311534715584e+02  -6.92602940450747e+02  -2.65141942370476e+03  -6.42245235657265e+02  -1.22953681644188e+03   1.02833955586292e+03  -3.36463499813564e+03  -2.03064470371468e+03  -7.33706999556030e+02  -1.18604232539879e+01
