   1.00034161078466e+00  -2.55156075016139e-04  -1.38157969467256e-03  -4.96900472359840e-04   2.98259516731481e-03   3.97221644018231e-04  -6.60074239770547e-04   3.66686194319736e-02  -1.67347576708159e-02  -1.19570787041397e-01  -4.39839679616912e-02   2.02817890587168e-01   4.95218646230353e-02  -6.44013859039010e-02   3.17967874252645e-13  -6.58584298207643e-13  -4.53859172466764e-13  -3.50830475781549e-14  -1.41164857581089e-13  -1.76803016671556e-13   4.19664303308309e-14  -5.72576260980995e-03   1.57336518977225e-02   2.03045004405027e-02   9.50143310014084e-04   3.80260846170692e-02   1.15144770972492e-01   3.18863359010848e-02   6.78541602235829e-02   7.63310848293669e-03  -1.36783220897534e+00  -4.69502299881860e-01   9.83095531540965e+00   1.31822274890978e+00  -1.11015131551486e+01   1.59847398871658e-02   2.37281805525491e-03   1.11556339444427e-02   4.05025766701872e-03  -7.58088057784434e-03   8.88056739330190e-03   3.83435417655622e-02  -3.91520691516180e-02   6.46702310021834e-02  -8.08799007080935e-02   1.51034756200860e-01   4.76639868368220e-02   3.72033299122609e-02  -2.01616501271928e-13
  -3.16700025821959e-04   1.00079901681487e+00   6.62459968765461e-04  -3.85378735394681e-04  -7.96248062183480e-04   5.21886630053814e-04  -7.63870236744957e-04  -2.13969190286130e-02   8.50306322281507e-02   2.62670197959678e-02  -1.71097314676839e-02  -1.50152938740919e-01   2.58627826863713e-02   1.45221614104020e-01   3.16191517413245e-13   5.53779244683028e-13   3.55271367880050e-15  -6.76791955811495e-13  -2.70450328798688e-13   7.59392548843607e-14   3.75255382323303e-13  -4.12484455047206e-02   9.02207622822004e-04   9.46991291993271e-02  -5.19085364977343e-02  -7.07137827366893e-02   3.09209476465071e-01   1.07617883726022e-01   8.67717207907113e-02   2.91534884190331e-01   3.59991000477059e-01  -4.06272637583172e-02  -1.63464617914190e+01   1.82439535634367e+00   2.11826004699168e+01  -5.10926140423251e-04  -4.13638824853280e-03  -1.56655423564303e-02   1.56250670256171e-02  -1.42564607546802e-02  -1.17340178491165e-02   7.53145995779594e-02  -6.72002992549258e-02   6.34246570897732e-02   1.26453600100465e-01  -1.02676718071154e-01  -2.89928870792252e-01  -5.50725284415208e-02   6.46593889541691e-13
  -3.17558599196577e-04   2.58159685580850e-04   1.00190433209626e+00   2.52353537304018e-04  -3.71748424635321e-03  -1.48064119237290e-04   7.08902634332320e-04  -3.95001488344490e-02   2.58119390017094e-02   1.93778633752063e-01   3.92184094829481e-02  -2.92103954580921e-01  -3.45373663801479e-02   1.19863225036352e-01   1.58983937126322e-13   6.08707528826358e-13   5.29576382746200e-14  -2.29483099190020e-13  -3.19744231092045e-14   1.61537450082960e-14   1.64868119156836e-13  -1.57525722385600e-01  -1.97426401402208e-02  -7.32789340329205e-02  -5.03668955921128e-02   8.51457610110913e-02   1.08544249505798e-01  -4.48088808541049e-02  -2.47311449780376e-01   6.07035803292825e-02   2.42907691737575e+00   1.38220465619313e+00  -1.06650220902411e+01  -1.57391075500984e+00   8.84786587899315e+00  -7.42536856582143e-03  -5.82774339885406e-03  -3.03449360624164e-03   1.96207452386474e-02  -1.33544692343701e-02  -1.59860309101928e-02   6.13274366437484e-02   1.49132313758025e-02  -2.82510910041105e-02   1.18275404938580e-01  -2.63412991534284e-01   2.44393104974643e-01  -3.86829344935745e-01   1.35003119794419e-13
   2.63705593965824e-05  -4.93250144728563e-07   3.12511810042437e-04   9.98803675308409e-01  -1.58845431703369e-03   4.78278770572160e-04   2.96944084855255e-04   9.73161430753278e-03   4.02521219453011e-03   2.07296633420062e-02  -1.38168955178826e-01  -1.27770800016307e-01   4.69838657269839e-02   4.72869616777142e-02  -4.61852778244065e-14   1.04471986617227e-13   5.55111512312578e-14  -1.16351372980716e-13  -5.15143483426073e-14   8.34887714518118e-14   1.62758695410048e-13   2.29184274491843e-02   5.13424427721532e-03   6.68525475508446e-02  -2.88934486427479e-02  -1.01332344136338e-01   1.87114360861472e-01  -5.46229124575213e-02   2.65018171031819e-01  -5.89057505708264e-02  -2.18615020223794e-01  -1.66999759989714e+00  -8.77829304448409e+00   1.24532102502243e-01   7.93527910805312e+00   2.16076946855637e-03   4.37133181032401e-03  -8.50994618189205e-03   2.06040055086376e-03  -2.27781060786683e-02   3.24600833141275e-03  -2.43464495338745e-02   4.47800138337796e-02   2.34489932111677e-02   1.30111230555922e-01  -1.93461926881264e-01  -2.78942066201431e-02   1.34890156492993e-01   2.48689957516035e-14
   4.23233888001029e-04   1.24897100114651e-04  -4.28915796568674e-06  -7.64272432466129e-04   9.99130579986918e-01   4.95301851909602e-04  -4.37651960260910e-04   4.07007170789924e-02   1.39496516344637e-03   8.56280801659970e-03  -7.95938530033283e-02  -4.21331782650733e-03   3.86484996011718e-02  -1.49387054816273e-01  -3.03757019537443e-13  -6.75570710484408e-14   6.48370246381091e-14   1.67643676718399e-13   8.03801469828613e-14   3.75255382323303e-14  -5.86197757002083e-14  -6.30802711603096e-03   1.53645564549549e-02   3.06387392370411e-03   2.70674311304759e-02   4.01635760650265e-02  -8.58787396534240e-02  -1.53398964731872e-01   3.79317830744377e-01  -1.63825178890835e-02   2.62347403077495e-01  -1.15117140354762e+00  -3.01378283298305e-01  -1.12948180622021e+00  -1.88443422361487e+01  -1.45043818045663e-02   2.55612588491516e-03   8.59977944020152e-03  -9.62727046008105e-03  -2.81950322356650e-03  -1.60691522182033e-02  -5.69454035673358e-02   7.25825783255817e-02   2.37689912230969e-02  -2.79334990643755e-02   1.16714055558607e-01  -2.02927664372430e-01   6.20886186505279e-01  -3.96127575186256e-13
  -4.46432177063194e-04   1.93236514114403e-04   8.05402483182505e-04   1.00616307356916e-03  -9.60969175469728e-04   9.99232107467471e-01   7.84055922483873e-04  -3.70754616852365e-02   1.45091126305057e-02   6.04135819901714e-02   8.98436646265454e-02  -5.07267731482345e-02  -5.57235424277047e-02   1.48353048100212e-01   8.70414851306123e-14   9.17044218340379e-14  -4.61852778244065e-14  -9.25926002537381e-14  -1.72972747236599e-13   1.97619698383278e-14   1.86517468137026e-13  -5.93813844746265e-02  -1.92172355919240e-02  -8.03181031385236e-02  -8.08315936922952e-02  -7.63288661418784e-02   4.16608702815324e-02   6.66510296307266e-03  -1.39647310869458e-01   3.50182762853368e-03   1.26678902405942e+00   9.94586535222332e-01  -6.10123323724383e+00  -1.08646693595550e+00  -2.08510338400737e+00  -1.29503141184450e-03   2.04538803045295e-03   6.67532835789153e-03   4.78987278640020e-03  -4.76097967037958e-04  -1.19118972600760e-02   2.19829151166389e-02  -6.34619177078474e-02   2.93589742326095e-02  -2.67340877124433e-02  -1.53033132542074e-01  -6.08928331486496e-02   2.97765979212308e-02   1.52766688188422e-13
  -1.78952645637942e-04  -4.27857889924610e-04  -5.69450460432108e-04   3.09660760635211e-04   9.69675616012466e-04  -5.38379932368827e-04   9.98886339730041e-01  -2.82492148548774e-03  -2.19455809052147e-02  -4.78168897264817e-02   1.32927865571759e-02   1.12682898247753e-02  -1.92435708566736e-02  -4.14529853015490e-02   5.32907051820075e-14  -4.80171458150380e-14  -2.81996648254790e-14  -3.91908727692680e-14   1.92068583260152e-14   2.10942374678780e-15  -1.13242748511766e-14  -2.25373895498393e-02   6.21612903999136e-03   5.50537636914861e-02   1.29650529973091e-02  -6.87273203404004e-03  -4.12950226583462e-02   7.92701965780989e-02   1.60504230862796e-01  -1.05069967831483e-01  -1.11025472909381e+00   2.82144271944846e-01   2.79286116777814e+00  -2.06977899428497e+00   4.67410898668085e+00  -2.35711487798396e-03   5.39939635651532e-03  -6.39306113678995e-03   2.18525536398673e-04   1.55269915150065e-02   7.27626245633717e-04   6.53498564608155e-02   4.55983102726228e-02  -4.60123319850263e-02   1.15154834027586e-01  -2.39602547943601e-01  -2.51604823978901e-03   1.83772984444293e-02  -2.66453525910038e-14
   9.95654584786398e-03  -3.97972320371753e-05   2.81391433096190e-04   9.58066053987627e-05  -4.00334186565543e-04   1.01512611339505e-04   9.91624675224789e-05   9.85959032708330e-01   8.38294470858880e-05   3.11292085529435e-02  -1.29750336009342e-03  -2.62019161059576e-02   1.31436544372452e-02   1.73150001831883e-02   4.55191440096314e-15  -7.42288175370476e-15   9.40914013369820e-15   5.96744875736022e-15   4.18415302405606e-15   1.63757896132211e-15  -7.04644675941779e-15   1.22638079402991e-01  -4.82679261958618e-03  -2.00039735160338e-02  -6.10036372730294e-03  -3.96192289598882e-02  -1.90431407944418e-02   1.65944312241387e-02   1.00692597517090e-01  -1.67110123244242e-02   5.40289535682710e-01  -4.31856257189704e-02  -1.35153213615713e-01   4.64533147356432e-01   3.22048031930908e+00  -1.17505251464205e-02  -3.87560113667934e-03   1.84804365943370e-04  -3.62390082632058e-03  -1.90674454413586e-03   1.30465545599862e-03  -6.03976957312735e-03   1.46727277595349e-02   2.42504309238585e-02  -3.51565109718349e-03  -2.26748139519772e-02  -1.00342098948975e-01  -9.27869247864920e-02   1.55431223447522e-14
   2.06869312798785e-05   9.77457945387750e-03  -2.93801945222882e-04  -9.09474642356578e-05   5.07985953326129e-04   9.15890839614519e-06  -7.00286777899517e-04   2.11733931303998e-03   9.92074902007669e-01  -1.15681187727409e-02  -2.15562339206406e-02   1.58045372303701e-02   6.72321953767914e-03  -6.51608449040352e-02  -3.19744231092045e-14  -8.99766372519650e-14  -1.55431223447522e-15   5.30686605770825e-14   2.78388423424758e-14  -6.60582699651968e-15  -3.60406149368941e-14  -3.38938336418586e-02   3.28099888756439e-02   2.08854261478399e-02   9.80344725302018e-03   5.51106093591018e-02  -1.13033806774361e-02   3.13451381482515e-02  -1.85642766766188e-02   3.95898739085745e-02  -4.04796813058787e-01  -2.35601994655334e-01   9.78259674168225e-01  -6.36641933027548e-01   2.17285608805744e+00   3.79484670117902e-03   7.80064921272361e-04   3.60237074222169e-03  -4.77949242777331e-03   3.13570284826126e-03   5.62706497923837e-03  -2.18218620311776e-02   1.33105155163170e-02   2.61903017821916e-02   1.50837559213016e-02  -1.61854729199492e-02   1.13888458000229e-01  -1.49836665068770e-01  -5.01820807130571e-14
   2.36879516011257e-05  -1.21936860999483e-05   9.87450781214627e-03  -7.60115646847304e-05   1.61867778014857e-04  -6.22870159450173e-06   1.17409894827170e-04   3.52863174826218e-04  -1.55578220841938e-03   9.84124840403298e-01  -9.38082949024554e-03   1.75644046323818e-02   1.89984006802237e-03   2.15454979259797e-02   4.24105195406810e-14  -5.79397640976254e-14  -4.57134330389408e-14  -1.80688797257744e-14  -2.68673971959288e-14  -1.65423230669148e-14   2.02338146237935e-14   1.61423433265888e-02  -1.28356245876926e-04   1.17353342921796e-01  -5.60212577964592e-03  -3.18291846920271e-03   2.37255361966504e-02   1.12406519217330e-02   6.90379502357397e-04  -6.93178227566849e-03   9.36832076094571e-02  -1.75934035379310e-01  -2.34675753585094e-02   1.43813736312572e-01   8.09868530855685e-01   2.83339313522668e-03  -4.82788071069018e-03  -1.84854475024034e-02  -4.64256043175237e-03   5.26715461095240e-03   4.23116650525857e-04   9.25091300613001e-03  -3.46948304699339e-03  -1.24810152965751e-02   2.99465504981233e-02  -2.43977775804474e-02   1.42266185497117e-02  -5.50794754937705e-02  -6.66133814775094e-15
