   5.75845171423321e+03   5.08603188896551e+01  -3.26862691653752e+03  -2.73276389918143e+03  -2.68062944603299e+03   2.24424182863684e+03  -8.54838047161876e+02   6.69381582048311e+01  -1.05629542192542e+02  -6.99478301447185e+02   4.42518343414833e+02  -2.90971684450089e+02  -3.91481956204779e+02   1.15641125557094e+03  -1.31718859092918e+03   2.03374603383273e+03  -4.15266113848888e+02  -3.20534040734635e+02  -6.09542423598311e+01  -3.19917547100028e+01  -2.82414375351961e+01   2.64522364393526e+04   3.75297954622138e+01  -1.30550084720873e+04  -1.17113729435260e+04  -1.07597121529505e+04  -2.78773454105931e+02  -5.70993408457528e+03   4.47925526984522e+03  -2.24278018004164e+02  -7.79044961908063e+03   1.83006627149294e+03  -1.71475485472365e+04  -8.49587790923948e+03   8.95033668251681e+04  -1.99108806285114e+03   1.26428915097661e+03   4.76447089638725e+03   6.11384086341914e+03  -6.14985848909445e+03  -2.37633174308814e+03   3.62812581081078e+02   1.60600658384542e+01  -7.65952377774425e+02  -4.75623598523587e+02   1.33061916088210e+03  -4.12778012711403e+02   6.98573969166618e+02   1.65900914710578e+03
   5.08603188896551e+01   2.44130413798162e+03   1.95299484526798e+03   6.39401905197328e+01   2.60927003871441e+02  -4.98397596738901e+02   3.70843434457253e+02   1.47483676071226e+02   1.01946928361575e+01  -4.94677221457655e+02  -3.45142065254574e+02   3.56536573879820e+02  -1.92718026180383e+02  -2.74295489923674e+02  -4.37596427998700e+02   6.43107963773509e+02  -4.06067984883552e+02  -5.81232300817253e+02  -7.18383830206591e+01   1.86274934172719e+01  -1.43598436669017e+02  -1.26145349577821e+03   3.51723979853380e+03   5.08382275957981e+03   1.20850672203761e+03  -4.01172610238296e+02  -3.45373749284623e+03   6.96065695053388e+02   9.23870639167352e+02  -4.75415010458054e+02  -3.79391240413328e+03  -1.49480347546159e+03   5.06287552718868e+03  -1.34989258667272e+04  -7.23791790624948e+03   1.26507562969658e+03  -1.37077778675827e+03  -3.36511916363146e+03   3.77231406861892e+02  -1.00154678905618e+03   9.86169716509163e+02   7.06927922407949e+02  -5.99687941550414e+01   4.02545488912309e+02  -6.14099514520555e+02  -8.66487249126538e+01  -1.55362631898199e+03  -1.46317785469222e+03  -3.83684725989424e+02
  -3.26862691653752e+03   1.95299484526798e+03   6.25200585286389e+03   2.24155679530730e+03   1.38844020933365e+02  -2.21475740163685e+03   9.71673660719289e+02   7.86511435838092e+02   5.31601281339671e+02   5.20873192522568e+01  -7.29936207705399e+02  -1.13628779948291e+02   2.91955397391324e+02  -7.32814704630623e+02   6.34279512833795e+02  -4.37773257787247e+02  -3.77035360619919e+02  -6.75249902297752e+02   2.44965724951903e+01   2.37432658456025e+02  -1.16921714410763e+02  -1.34764072517772e+04   2.64387849096402e+03   2.46368456991151e+04   9.43009223605137e+03  -2.50482048793694e+03  -4.61879851498598e+03   4.35278318123401e+03   3.35611125333740e+02   5.60495702423107e+02   2.06944193358256e+04  -2.92636641490046e+03  -9.74466847982822e+03   1.37996450652187e+04  -1.02312541874997e+04   1.26428915097661e+03  -1.62418022692432e+03  -8.00338209597750e+03  -3.44206832354388e+02  -1.95619508387277e+03   2.63598371300763e+03   2.04987257818400e+03   5.84006434429295e+02   1.71278859454492e+03   8.26111233642494e+02  -2.66831834078320e+03   4.61154883513070e+02   3.34615762438958e+02  -1.74500936124704e+03
  -2.73276389918143e+03   6.39401905197328e+01   2.24155679530730e+03   9.51099322753766e+03   6.13794273727485e+02  -1.03320243601502e+04  -2.51618254221623e+02  -2.83449813885524e+02   3.98681360497718e+02   8.61226613354355e+02  -2.07065107910954e+01   5.38224363775353e+02   8.48182172709765e+01   1.72508524075113e+03   1.24368826718625e+03  -1.47478332879571e+03   5.83771531704321e+02   6.06322462169627e+02   2.39838093897060e+02  -2.43764217965460e+02   2.65811224321172e+02  -1.45980095673576e+04   2.77457225646217e+02   5.71304245839475e+03   4.93260464049918e+04  -1.77147726389695e+03  -6.67147552076841e+04   1.12461549973078e+03  -3.83279577209141e+03   3.43344146383851e+02   4.62758607559786e+03   1.64757252431144e+03  -4.24909749047634e+04   2.57259983341593e+03   1.68910237582510e+05  -5.84230656099680e+01  -3.36511916363146e+03  -4.28306484768207e+03  -2.24014330202921e+02  -6.78912069353703e+02  -1.14287750458270e+03   1.90204444581692e+03   5.00887368469418e+02  -4.80305194406490e+02   9.89621191936003e+02   1.93765388021534e+03  -4.82690083358567e+03   1.71146134546647e+03  -4.72763494198869e+03
  -2.68062944603299e+03   2.60927003871441e+02   1.38844020933365e+02   6.13794273727485e+02   5.89608746883076e+03  -1.08697311503771e+03   5.98706493494425e+02   2.59154263431821e+02  -3.51375118686841e+02   9.83228248824619e+01  -6.07801485883733e+02   3.71226911858507e+01  -5.27840192140728e+02  -5.04268976129276e+02   1.50385307056917e+02  -1.19451423139022e+03   1.49737042117034e+01   3.64341352851730e+02  -3.57309307463394e+02   1.48662169500557e+02  -4.38036539127323e+02  -1.19690788926253e+04   8.89862298056674e+02  -8.43926226406100e+02  -9.44195173759018e+02   2.45349501971310e+04   4.16874415029460e+03   2.73613369176126e+03   5.02073560907507e+02  -8.34579706121558e+02  -1.40035766764798e+04  -1.15908859215825e+03   5.63815219991525e+04  -1.55388581530880e+04  -3.58706878040844e+04   1.95745131468177e+03  -1.26870121423873e+03  -3.44206832354387e+02  -9.82861074093846e+03   1.40309707660542e+04   1.47074288677857e+03  -1.09936203124627e+03  -1.31331416244914e+03   2.66737840444286e+02   2.64267219735451e+02  -1.50568284424580e+02  -6.64209825688325e+02  -9.99080114581359e+02  -1.12029619622390e+03
   2.24424182863684e+03  -4.98397596738901e+02  -2.21475740163685e+03  -1.03320243601502e+04  -1.08697311503771e+03   1.42123144067139e+04   1.09565720540338e+03   2.34777587845511e+02   1.33987490955096e+02  -4.35862763444851e+02  -4.90891893978803e+01   5.96329104397775e+02  -2.02768797356852e+01  -5.38622551762855e+01  -1.10295178853280e+03   1.33447862546578e+03  -3.31003788387391e+02  -8.98089770882721e+02  -2.82097480672869e+01   2.03414927743303e+02   7.59970648937260e+01   1.24806897326940e+04  -8.95994768834666e+02  -4.38027959575782e+03  -4.83366817997725e+04   1.31866691623013e+03   1.02782250145541e+05   2.50600017749378e+03   4.94883427107492e+03   7.64751406589414e+02   1.39509008753617e+04  -2.29594250256637e+03   7.95498686684641e+04   3.04610528226109e+04  -1.73429860978383e+05   8.80792127947401e+02   3.92019402341083e+03   3.50592536091398e+03  -6.78912069353703e+02  -2.83676812236085e+02   3.38812900622198e+03  -2.75524983199260e+03  -8.32746368634201e+02   4.52014356627083e+02   1.83367693235016e+02  -5.67969141106525e+03   8.15257671863067e+03  -8.30143558073919e+02   6.06685275230847e+03
  -8.54838047161876e+02   3.70843434457253e+02   9.71673660719289e+02  -2.51618254221623e+02   5.98706493494425e+02   1.09565720540338e+03   4.88396598722348e+03  -1.18435817222850e+03   2.44441996441312e+02   7.15798116465390e+02  -1.67532876867643e+03   5.01167968765468e+02  -1.92011898859994e+01  -4.95615001080394e+00  -1.12949958087023e+02   3.14383324447404e+02  -3.99317612826645e+02  -7.16623771467789e+02   1.09067097259523e+02   7.08130335366900e+01  -1.50167871361673e+02  -4.96814965377625e+03   1.86701963581171e+03   4.41922401276251e+03   6.40126781388921e+02   5.86585102303819e+03   1.02159365865578e+04   2.05478947195026e+04  -3.47958191194002e+03   1.08184625357077e+03   9.04906427743062e+03  -5.63767540386926e+03   5.01315756869953e+04   1.83632165941259e+04   7.16137263529968e+03   3.09941929814140e+02   5.31610423529595e+02  -2.04600150282051e+03  -2.35232958578500e+03   1.47074288677857e+03   1.06217112607625e+04  -2.38346158463438e+02   2.47651326705172e+02  -3.45293232770787e+01   5.48781782172804e+02  -2.56175007875204e+03   5.59831122348953e+02   1.90443900787627e+03   3.21479093699302e+02
   6.69381582048311e+01   1.47483676071226e+02   7.86511435838092e+02  -2.83449813885524e+02   2.59154263431821e+02   2.34777587845511e+02  -1.18435817222850e+03   4.57408034031182e+03  -2.37661353527581e+02  -3.36626797435324e+03   7.25827517172854e+02  -1.11090267745020e+03   4.55717370702925e+02  -1.83070976317913e+03  -8.22460908217243e+01  -5.93498771139650e+01  -8.88556834479795e+01   4.55678262838973e+02  -1.42587601562788e+02   5.08694919893328e+01  -4.27957240112324e+02   6.46812038924368e+01  -2.42919561431967e+02   3.17259155623127e+03  -3.51928771516578e+03  -7.22371861169674e+02   5.25183502951360e+03  -5.05058452725845e+03   2.29914768906863e+04  -8.60028355688064e+02  -3.07836761399186e+04   1.37679780932668e+03  -7.50431603181638e+03  -6.03442780253555e+03  -1.36720347557030e+05   2.96294496792250e+02  -2.95134878544805e+02  -1.40242850570836e+03  -1.68188397478460e+02   3.89391526998935e+01  -2.75524983199260e+03   1.45486697939721e+03  -1.05346195964262e+03   9.22344179110567e+02  -3.05784544820533e+02  -6.85030486944287e+02   3.08016247404335e+01   8.38261454465025e+02  -1.05120665014062e+02
  -1.05629542192542e+02   1.01946928361575e+01   5.31601281339671e+02   3.98681360497718e+02  -3.51375118686841e+02   1.33987490955096e+02   2.44441996441312e+02  -2.37661353527581e+02   1.88222342004906e+03  -8.22001190619860e+01  -1.10699920502910e+02   2.04103818729841e+03   4.92058307451229e+01   1.43030357896212e+03   7.90332632536109e+01   6.96355189398004e+02  -2.82070217061292e+02  -1.98765190798222e+02   1.17549389469100e+02   4.40547085174807e+01   9.63847878498977e+01   6.67593396791817e+02   3.09139957099831e+00   2.13806200899472e+03   4.07353749225594e+03  -3.65260040349128e+02   4.00994993067055e+03   1.09714818592957e+03  -2.78174460891868e+03   3.70763218104798e+03   7.59472168271195e+03  -1.68783835286496e+03   5.83260920654876e+04   2.51976127909153e+03   7.88170433588381e+04   6.50536978424007e+00   2.29652476525448e+01  -6.88519482594173e+02   8.57367626556800e+02  -9.20084923280572e+02   9.92997713909729e+02   2.47651326705172e+02   1.17961072297553e+03  -7.61810011034930e+02   1.15195293324307e+03  -3.66328339378078e+03   3.84106600551850e+02   2.08696521863645e+02  -3.92475748463374e+01
  -6.99478301447185e+02  -4.94677221457655e+02   5.20873192522568e+01   8.61226613354355e+02   9.83228248824619e+01  -4.35862763444851e+02   7.15798116465390e+02  -3.36626797435324e+03  -8.22001190619860e+01   8.53374094692363e+03  -2.14011625991432e+02  -3.08981547694195e+03  -9.52808490785166e+02   2.78772021142706e+03   3.86773760309711e+02   5.45835226959818e+02   4.68047598373975e+02  -1.76147357560091e+02   2.16284211641337e+02   7.97940224458552e+01   5.39022720863866e+02  -1.96483008819779e+03  -4.03330077548156e+02   9.06009011826855e+01   6.39438867188326e+03   1.54039146293166e+03  -6.70834833095723e+03   4.56770714904568e+03  -1.77263091453997e+04   5.73255010856535e+02   1.37710485373576e+05   1.50217202999087e+03  -1.03675118230144e+05  -3.37356062939663e+04   1.52148604031371e+05   2.97747463617592e+02  -4.58003751756796e+02   9.03096836604104e+02  -1.18273040609382e+03   8.33683355107822e+02   1.16451377275165e+03  -1.29530949764632e+03   9.22344179110567e+02   1.19993385481201e+03   1.17947095603497e+03  -1.26902953124656e+02   3.50049577130139e+02  -1.30478074066927e+03  -9.10783498027990e+01
