   4.54245812989251e+03   1.55350736054421e+02  -2.12403098442534e+03   5.22287093413605e+02  -1.03835333293688e+03  -4.58274034170271e+02  -2.11153666792659e+03  -7.37179847557042e+01   3.43031284682807e+01  -2.61250355673008e+02  -1.52992803899400e+02  -4.97437314200454e+02  -9.07811082023861e+02   2.84162727489773e+02  -1.16115040003955e+03   1.33013874260812e+02  -1.12668354242877e+02   1.90117602400237e+02   2.50374517961554e+02  -2.55298185808744e+02   9.52500407043254e+01   1.72542142235778e+04   4.61950217783068e+02  -9.13760975806723e+03   1.19253469775837e+03  -2.05524401470089e+03   2.44552152201876e+02  -9.82836011828523e+03   5.25272291103432e+03   2.24941629516659e+02   2.65180774993397e+04   4.07017087669060e+02  -4.59728929393242e+03   3.78991664363366e+04  -9.31155162897394e+04   9.52682650713603e+02   4.81036948022586e+01   4.45903912028516e+03   2.86694628307431e+03  -1.61903230170488e+03  -4.73372239343112e+03   5.64272178199847e+02  -8.35280463464111e+02  -9.79904122996807e+02   7.76063635255390e+02   8.83471331200969e+02   8.74102554719818e+02  -5.68108152227543e+02  -1.42385591617092e+02
   1.54643405608612e+02   1.90644146547601e+03   9.01436925410523e+02  -1.21149028607438e+03   6.61562152693736e+02   1.21789656116424e+03   1.36845089368351e+03  -4.05163195948651e+01  -2.67068586435748e+01   2.13654847341060e+02   4.06410702425512e+01  -1.16024237799409e+03  -2.51382232546519e+02  -3.65267745199938e+01   3.77034553210781e+01  -5.73519378912598e+01  -2.06582252283266e+02  -3.75928109577624e+02   3.98070707129447e+01  -2.21752338099239e+02   6.61852632929415e+01   1.80937748272419e+03   3.19842349146458e+03   5.05173790271233e+03  -4.51031343550011e+03   1.78444525505612e+03   7.80788333952877e+03   4.63212017592712e+03   3.96788331012714e+03   2.16048684778537e+01   2.34328034014038e+04  -4.02174446006780e+02  -6.49586804189268e+03   2.07577878878795e+04  -5.92375506172858e+04   7.65236397515791e+01   1.13333623423050e+02  -2.41383298933808e+03  -1.05883552673909e+03   1.37809844805939e+03   1.56688790334622e+03  -7.98954072427789e+02   8.38747591917009e+01  -3.09571588282226e+02  -5.55274813566134e+02  -8.35489836310364e+02   1.39507578863762e+03  -2.86472654590411e+03   8.18026508762238e+02
  -2.11719942051841e+03   8.97260422100600e+02   4.53058582870966e+03   4.42943841956351e+02   1.05957480915086e+03  -5.09966951693271e+02   2.51753109226373e+03   4.17798045763356e+02  -2.09083211830898e+02  -1.15580775748022e+02  -5.28517831812983e+01   5.96912993471591e+01   9.51339649255505e+02  -3.40166826442897e+02   9.24931239071677e+02   1.33371272153979e+01  -8.00847458163668e+02  -4.49250443376081e+02   2.74427310975814e+01  -1.62865525997116e+02   1.24471097824160e+01  -8.11868352131112e+03   1.29271425382282e+03   1.75451822443494e+04   3.05997822846178e+03   2.02788314298053e+03  -4.55350665122540e+03   1.03555692122976e+04   8.15842065021555e+03  -4.21467159411956e+02  -2.91468403644812e+04   1.70444583526208e+02  -2.12270063561673e+04   3.48579569618882e+04   9.62522548290427e+03   3.89801841554745e+01   1.46485526937036e+03  -9.50411212883587e+03  -2.18889480005127e+03   1.50081253655204e+03   4.81729335930295e+03  -9.58588906997758e+02   1.11574302878151e+02   2.58148662092053e+03  -1.53966786294649e+03   2.24649055441074e+02  -2.39109913744772e+03  -4.15452665873416e+03  -3.03907817788836e+02
   5.25501373879627e+02  -1.21239175391525e+03   4.44431356410950e+02   1.15048974180173e+04  -7.52390387243331e+02  -9.98606883095279e+03  -1.20894844296901e+03   1.64915742288099e+02  -5.01526787120220e+01   1.01702584886113e+02  -1.40428043289417e+01  -1.01461430895766e+02  -4.46117103674596e+02  -4.02175684577430e+02   3.38510760745179e+02   7.62436727834225e+01   6.35819719918907e+02   9.88300335447522e+02   1.19452281123839e+02   4.30104499748133e+02   3.24077302608331e+01   2.53279187673852e+03  -1.55342802706886e+03   1.80338596473347e+03   5.56372717473644e+04   7.28915183819494e+02  -5.19964838076198e+04  -3.02024381446841e+03  -1.70799573711868e+04  -5.57452334356133e+02   2.63275347756042e+04   5.12891441296104e+02  -2.99625958685965e+04  -4.72517624104694e+04   2.47557410205041e+04   2.24183877310719e+02  -2.40578933653892e+03  -1.10046213023639e+03   1.49029689723114e+03  -2.89242605131221e+03  -4.36040490066711e+02   7.06540782749923e+02  -5.99201481656276e+02  -7.51374316871741e+02   1.42569037816232e+03  -2.30465724968602e+02  -2.12086841897330e+03   3.15194695907680e+03  -5.62838675831135e+03
  -1.02851919978140e+03   6.84541183405103e+02   1.05860009804034e+03  -7.50503147784447e+02   3.36936882587425e+03   1.54585650489514e+03   6.68783413259523e+02   4.96481290111818e+02   1.14448742136253e+03  -3.48985642453474e+01   9.03160799264130e+01  -1.31499910285574e+02   5.79434540921017e+02  -1.02340584767016e+03   5.89418793922805e+02   3.50179292533239e+00  -2.12786663678493e+02   9.19581627068157e+01  -1.17908057482497e+02  -5.88437261355572e+01  -2.93984522710608e+01  -5.62402731121823e+03   1.24425802857262e+03   4.91453015752791e+03  -3.25395320944197e+03   1.15172446674845e+04   1.38909945860792e+04   1.57960535394234e+03   8.85793047844187e+03   3.77843551020592e+03   2.63240711304232e+04   8.91568368429336e+02  -3.87863863069532e+02  -1.70030758561331e+04  -2.80838399799156e+04  -4.34959160677875e+02   6.24264253889664e+02  -2.17633954358764e+03  -7.00938851319618e+03   6.87014535411313e+03   4.02566435798186e+02   3.69268168256632e+02  -3.82383803961171e+02   5.19338869803050e+02  -3.93026459122877e+02  -9.34035257401509e+02   3.12895861412403e+03  -6.86223431267543e+03   4.24920242432375e+02
  -4.39751175012748e+02   1.22283904791533e+03  -5.29931968442217e+02  -9.97742632610855e+03   1.53343565649966e+03   1.09425528793932e+04   4.23545259921504e+02   9.13365808843344e+02   2.49660570155594e+02  -1.03071324847064e+03   4.12327909008109e+02  -6.33263469256897e+02  -1.11211826594419e+02   9.70686180123800e+01  -1.58904813379217e+02  -5.64305928640165e+00  -2.62770263339041e+02  -7.36714188684553e+02  -1.81132744578300e+02  -3.49988271773695e+02   1.36947872593876e+01  -3.33019020214525e+03   1.85404635476460e+03  -1.69154469063384e+03  -4.48567278882937e+04   1.38782190972431e+03   6.82515202263863e+04   6.13977329679958e+02   3.10823400127098e+04   1.00032739724275e+03  -4.15794142722146e+04   1.05980615878104e+03   2.02302870187058e+04   1.76884929999852e+04  -4.44882439428562e+04  -1.57398247172311e+02   2.34821013496510e+03   1.30555023017617e+03  -2.87225718457160e+03   4.61869838610306e+03  -4.73544807655903e+02   5.84359520528598e+02   2.93364273654627e+02  -9.23519248605909e+01  -3.72160209917745e+03  -2.39149924194762e+02   4.69204316350819e+03  -4.06561002531813e+03   5.19568720344864e+03
  -2.11675281247560e+03   1.36919689023854e+03   2.52439053389289e+03  -1.20174148328420e+03   6.89373047482610e+02   4.22404622412958e+02   5.09819570659716e+03  -2.42831642260976e+02   3.56319242230029e+01   3.34065525135811e+02   3.66035905718517e+02   1.05181523195955e+03  -5.09833232950649e+01  -1.85368702316251e+02  -4.34397832561526e+01  -1.79881250081467e+01  -3.95523308108662e+02  -1.41823870857952e+02   3.77798089376112e+02  -2.20452667186054e+02   3.58825210502045e+01  -7.13954128404079e+03   1.90429354816188e+03   9.83845677895604e+03  -4.97693741212150e+03   9.96290787034435e+02  -4.11842547073604e+03   2.16513950737091e+04   4.42030874985811e+03  -2.27443065159465e+02  -4.12003329680712e+03   8.78573593742145e+02   3.05033489135771e+04   1.21232627676855e+04   4.10594416848583e+04   7.11106265615613e+02  -7.54655833584626e+02  -5.92955754246762e+03  -1.32267944914458e+03   4.09375869351872e+02   7.94645917395385e+03  -1.94713322781151e+03   3.85474820785857e+02   7.39158252607485e+02  -1.12899867781715e+02  -1.90758057987816e+03   1.20914343836111e+03  -5.77569727846379e+03   7.06299679576714e+02
   7.91422512767948e+01  -3.11898142701092e+01   2.57568388732859e+02   1.94306832562401e+02   4.79648375333123e+02   8.97995464938410e+02  -2.76118466026600e+02   7.59473160073863e+03   4.98486326461441e+02  -7.97009002876924e+03   1.12325548457374e+03  -8.59056526267460e+02  -4.35553488069028e+02  -1.66281695672444e+03   1.13147393819781e+03  -6.69541282384459e+01  -5.67815738013103e+02   1.49790663648632e+02  -2.76112411250108e+02   2.35687427194823e+02  -3.62327208119544e+02   3.85229001198553e+02  -3.25856981903496e+02   2.35709701311325e+03   2.57078084821189e+03   1.27763637363155e+03   1.14983901802049e+04  -2.93582136962062e+03   1.04011546650625e+05   2.19136646032732e+03  -2.44012486350120e+05   5.78436275589826e+03   2.38663886777629e+04   4.27567830306783e+04   2.40511530890983e+04  -3.50680107317831e+02  -9.30570795287602e+01  -8.05034231759368e+02  -1.12091978156697e+03   5.64435601695339e+02   5.13639501927598e+02   4.65713645945620e+03  -3.39235442251902e+02   1.53066276064430e+02  -4.46020718316706e+03  -3.83037348501760e+02  -7.85063464499460e+02   1.45690451645111e+03  -2.40514124529941e+01
   4.35658017519912e+01   3.60524057713535e+01  -2.12715455490989e+02  -3.62746210116610e+01   1.16111442303814e+03   2.43117746345537e+02   3.92734316468969e+01   4.30033601406563e+02   3.13765203749414e+03  -1.39696915276053e+02   6.67290541529362e+02   8.20899126523283e+02  -3.03248399299315e+02   1.90719230674602e+02  -3.82524197732814e+02   2.35276117543067e+01   2.58719604856433e+02   2.23367702589688e+02   2.20688410768984e+02  -5.22435552886302e+01  -7.79207464433131e+01  -2.13512943192096e+03   1.17199268928424e+02  -3.97118454299854e+02  -1.92810392527466e+03   4.79538001652071e+03   3.52568531978042e+03   3.06204877788633e+02   4.12052794935021e+03   9.89961365376244e+03  -3.65455831956138e+04   2.40164764271357e+03   2.81400250694421e+04  -1.91839591675592e+04   4.69282789845698e+04   2.52056559527315e+02  -4.86897082411731e+02   3.44993950232006e+02  -2.62590040910985e+03   2.66799023367061e+03  -6.34357775665372e+02   3.44264830590739e+02  -6.97085645942835e+02   5.94200673188819e+02   2.62346414875688e+02   7.93239577937326e+02   2.25383960949691e+03  -1.74792391134317e+03  -4.59545138958394e-01
  -4.21883093858459e+02   2.09936961195468e+02   1.29419146730546e+02   7.19044328628020e+01  -4.96720167314242e+01  -9.96342149778530e+02   3.42569383902364e+02  -8.00194843633060e+03  -2.26944800455364e+02   1.22238252134370e+04  -1.16863526431942e+03  -7.81776529876252e+02   1.38167740875264e+03   3.93193600384087e+02  -1.36610038780914e+03   6.83094417694906e+01   9.00643366907632e+02   6.45027268207649e+01   2.02227098757723e+02  -2.18275204018519e+02   3.87562934642665e+02  -1.82199114101600e+03   1.04544392692006e+03   3.38263703519246e+02  -8.44574109531262e+02   7.76225477174944e+02  -1.46507142054394e+04   3.02834698700067e+03  -1.25354694611651e+05  -1.03726563835139e+03   4.78673788911632e+05  -6.11004615193283e+03  -8.49155369140607e+04  -3.89202247630164e+04  -1.62596012650847e+05   8.19027081100010e+02  -6.07414335759754e+01  -3.19438117661126e+02   7.61772149404254e+02   3.39329092762752e+02  -4.28242092881821e+01  -4.34860226288733e+03   2.47350348480185e+02  -1.49933064600727e+03   5.38999738819292e+03   1.65667581448505e+03  -3.75221199812356e+03  -6.13073922134829e+03  -1.01431315641797e+01
