   3.59889761702477e+03  -4.73352139421909e+02   1.68082474157586e+03  -4.44899025971655e+02   3.95629236553398e+02   5.80087436485921e+02   1.10380304246786e+03  -1.01701928515518e+01   6.34888632331995e+02   3.91734569932429e+02   6.41768423155590e+01  -4.73961593226393e+02   1.58033189805384e+01  -1.41363636913150e+02  -6.51906588712622e+02   1.70346990097073e+02   2.04702408893198e+02  -3.94445433121662e+02   4.96768618753174e+01  -1.29468560899178e+02  -4.25580894075982e+00   1.18638696922781e+04  -5.16350445210268e+02   3.45347034925469e+03  -6.96661689992012e+03   2.88937378384300e+03   1.20400666841500e+04   2.33556700475792e+03  -4.67967617226272e+02   8.03913991961702e+02   4.91189539718173e+03   1.12402981443925e+03  -2.03413360822567e+04  -1.81974123644338e+04  -1.55169167996416e+04  -1.45234533313347e+03  -7.44970482003636e+02  -3.81932179625163e+03  -3.90472667319695e+02   9.80723887537638e+02   2.21236513673539e+03  -1.35621137550095e+03   8.76350076172746e+01  -3.30277952965634e+01  -5.05997238621933e+01  -4.11740343097094e+02   1.55570407481783e+03   2.26585904062285e+03  -1.43028233321295e+01
  -4.85601393924359e+02   3.00179881691414e+03  -1.97791417968546e+03   3.13645876811292e+03  -7.79647939537286e+02  -3.19755117575331e+03   1.49116773671360e+03  -5.88021563887284e+02   3.19821436239042e+01   6.51561582218893e+01  -6.23904087958155e+00  -4.71606153988664e+02   2.15401817109442e+02   1.58251372618286e+02  -1.94106825605129e+01  -6.43791479636403e+02   2.62513302105990e+02   1.14137206884750e+02  -1.16736302944828e+02  -1.60501776063897e+02   1.30447853505168e+02  -1.08693896182625e+02   3.48395389602767e+03  -6.76678771700831e+03   1.61678602451121e+04  -4.87179274509378e+03  -1.62881804455819e+04   7.32779502224751e+03   2.24185455001001e+01  -4.25930231655487e+02  -6.57079122869545e+03   6.97765420643445e+02   2.37326107540846e+03   1.98889662646179e+04   7.76778432548999e+03  -1.08673821351281e+02   9.85988123051111e+02   3.50104201021624e+03  -1.18097055051079e+02  -1.07927191655884e+03   2.49233954054715e+03   9.94334098513710e+01   7.24515748027312e+01  -3.87715774619849e+02   1.28966646190359e+01  -4.10215121367146e+02  -8.89593827183628e+02   2.48940941381824e+03  -1.74287661240967e+03
   1.67497062109345e+03  -1.97878804163593e+03   5.90474799158056e+03  -1.58822119842589e+03   6.34109913443333e+02   1.39499201363853e+03  -3.75722169214064e+02  -1.97350095131445e+02  -1.60901889077654e+01  -5.40830767355905e+01  -2.14812296635079e+02   6.15343717534669e+02   1.07077711528805e+02  -5.59794864604884e+02   1.14832338334431e+02  -8.54999298187856e+01  -9.41398941912940e+02  -4.11540363233392e+02  -2.45638791525151e+01  -1.83266237957833e+02   4.27112473614507e+01   1.44154169404487e+03  -2.13271968719479e+03   1.91655540455960e+04  -1.51645628464469e+04   3.47581265061774e+03   1.25439190460222e+04  -6.32859945301588e+03  -2.17604619062473e+04   6.18600698209582e+02   4.14766921601187e+04  -1.72955921582353e+03  -1.95787655744168e+04  -2.03534817482181e+04  -4.64465756657586e+04  -7.41457996183212e+02  -2.68472869911622e+03  -1.14021294349057e+04   1.15000147189131e+03   1.00874636114168e+03  -4.68315376912963e+01  -6.73927082329974e+02  -3.51214303374429e+02   1.70975182350509e+03   8.48551723964966e+02   5.79371864114412e+02   2.42345545545750e+03  -8.06647965394995e+02   9.00461691105115e+02
  -4.43610708721197e+02   3.13746975151595e+03  -1.58271103282556e+03   1.93460458022676e+04   4.00541735915083e+02  -1.76994687536638e+04   8.76775259423462e+03   1.87082187757959e+02   1.01660179774769e+02   3.40078667321308e+02  -7.55051835479454e+01  -3.59226811427382e+02  -2.73144605944534e+02  -3.94110125036673e+00   4.69789261917101e+02   9.58005791909973e+01   8.39440368930124e+02   1.53859432600822e+03   4.32493660015768e+02   1.05443632882744e+02   8.80416585945788e+01  -2.94659686091626e+03   3.15623446258787e+03  -1.23840071870648e+04   9.48947765260197e+04   3.59920602888974e+02  -7.89874928227109e+04   2.95407997092581e+04   2.57654606132771e+04  -5.31273375446339e+02  -4.01774551047426e+04   1.06140259849060e+03   1.20174481461853e+04   3.32309033952967e+04   5.91684860441711e+04   9.85158099083326e+02   3.49812488901987e+03   4.88385947116901e+03  -2.88812531224594e+03   7.75349860069921e+02   1.52126607827727e+04  -2.35353963589306e+02  -1.26134944986393e+01  -5.98171983363025e+02  -1.38404068116301e+03  -2.18007892614101e+03  -6.59119922701503e+03   7.62566705025959e+02  -9.31597285410985e+03
   4.05319556319435e+02  -7.69803737835110e+02   6.22190212584345e+02   4.08073120332242e+02   4.77899852679683e+03   1.42971807000072e+03  -1.97955158376399e+03   4.83750576815149e+02   5.09596346651663e+02  -5.43332768337582e+02   4.07370239677250e+02  -1.35948895503321e+02  -6.80632417862707e+02   1.38663795791869e+03  -1.14860212728230e+02  -1.28991296336105e+02  -9.69532256733543e+01   1.05332172261470e+03   1.36614235926868e+02   4.46428537962728e+01   1.27987933571542e+01   2.13193366372657e+03  -9.85776084395155e+02   6.88137862034799e+02   1.02894681014152e+04   2.11319831918790e+04   9.65007571205893e+03  -7.40522529529337e+03   8.95630600983556e+03   1.12185183968889e+03  -1.15401898781968e+03   1.49684831909303e+03  -9.31247932804297e+03  -3.53133766983231e+04   7.50459878104825e+04  -2.48422530885821e+02  -1.07401343075357e+03   1.18804472096150e+03  -7.03880006997553e+03   9.35902743176178e+03  -4.30559198635753e+03   3.50763731323964e+02  -6.07491749163635e+01   4.52552605026408e+02   8.44200561457678e+02   7.77441146208331e+01  -8.17184615798278e+02  -3.96924753159292e+03   8.62684922575732e+02
   5.76765750788170e+02  -3.20345130932096e+03   1.39127456342917e+03  -1.76944044975783e+04   1.44224291262483e+03   1.89108392025507e+04  -8.59493564212752e+03  -3.12030038572590e+02  -3.72416286071825e+02  -2.65747329498527e+02   2.56181839800526e+02   5.69828999407518e+02  -3.09314551926182e+01  -5.74427355189026e+02  -3.67013619277761e+02  -2.89388298521976e+02  -9.27929187387274e+02  -1.29197402025712e+03  -3.05314750417638e+02  -4.74557811995688e+00  -1.94198200842620e+02   4.47227632824134e+03  -3.16816517925908e+03   9.28045342715811e+03  -8.10849354948115e+04   8.50925161620672e+03   9.45461050930442e+04  -2.73397762970705e+04  -8.21977426801370e+03  -1.31731961029740e+02   2.28548300165414e+04  -1.27978496600650e+03  -9.76661581239767e+03  -3.18569525864436e+04  -6.13443202839704e+04  -1.17049835473909e+03  -3.56261107739563e+03  -2.59992440234835e+03   7.66934672072440e+02   3.43240330173681e+03  -1.68012253903332e+04  -4.45198993190947e+02   2.39875694815027e+02   8.98351175008724e+02   2.33354466290299e+03   6.73234349826025e+02   5.00155556015166e+03  -3.15537914704589e+03   9.32755915677626e+03
   1.10737159672114e+03   1.48949628651648e+03  -3.62543782958829e+02   8.77030904528964e+03  -2.00616532180496e+03  -8.58687707921354e+03   1.02592860180551e+04   2.24667255983285e+02  -1.73791435770638e-01   7.41833075582706e+02   2.63031582027077e+02  -1.29805273880982e+03   2.22263468657850e+02  -1.11310577373756e+02   2.80218581790433e+02  -8.25603255795792e+01   3.69853212748754e+02   7.02301641048773e+01   8.82711215610635e+01   1.96528664409285e+01  -4.60100868007254e+01   2.78910683824518e+03   1.56304267698617e+03  -8.01696729831892e+03   3.58762932745623e+04  -1.09764694450210e+04  -3.52089150044207e+04   3.66065859638496e+04   1.56397913934376e+04  -3.85158989547564e+02  -2.38045237890288e+04   2.69570879147945e+03  -1.45626268375375e+04   4.07400691121175e+04  -2.88615640016321e+03   1.03916845590451e+02   2.68995317422753e+03   5.80736158913968e+02   2.13637439838619e+03  -4.36609297378573e+03   1.86818896551529e+04  -6.90566579879596e+02  -4.95723799312215e+02  -3.14161088695363e+02  -6.00550239449534e+02  -9.90665981573688e+02  -4.95249056445299e+03   4.00734831131308e+03  -4.87294394083874e+03
   1.43662473892069e+02  -5.87999470346993e+02  -3.18284050449494e+02   1.64735588941762e+02   4.87560143276500e+02  -2.92033453107632e+02   2.62008883311470e+02   7.71585905389291e+03  -5.06712238197422e-01  -5.95667056177312e+03  -1.23103018629279e+03   9.29301312414205e+01   1.11045523826191e+03   1.87304889030372e+03   5.76544132099852e+02   1.15541842297996e+02  -1.93831913536491e+02  -8.25975782530683e+02  -5.18346322638282e+01   1.54318977714282e+02   3.68901464193569e+00   4.08451343944506e+02  -6.01910796094872e+02  -1.04990068088405e+03   2.96649463326954e+03   1.64402190884991e+02  -5.65001193833903e+03   4.98045778322329e+00   1.05430822777749e+05  -4.47147527366107e+02  -1.36627306974825e+05  -5.06309023644478e+03   4.93960471039386e+03   3.60993806289753e+03   7.35088104748130e+04   7.13618951668451e+01   3.15641927381108e+02   4.41333958523198e+02  -2.16991543374708e+03   7.84725333872231e+02  -4.03705257101315e+02  -3.66581041472719e+03   9.09469329926518e+02  -9.13951902515641e+02  -1.57547929352903e+03  -8.82169303198715e+02   3.96546939305152e+02  -1.57052981737529e+03  -1.42667693039251e+02
   6.33780149723765e+02   7.84907493507735e+01  -3.27906566447139e+00   1.13166678188304e+02   4.97628251147465e+02  -3.81774545436612e+02   8.27799477566607e+00  -5.03515326095648e+01   2.31087142260098e+03   6.70154000554531e+02   6.10503899637972e+02  -6.14154356190498e+02  -4.96661598819123e+02   4.14180807361096e+02  -4.99624918652953e+02   1.44723410404371e+02  -1.24357363203269e+02   5.94580904868299e+02  -8.81288501975288e+01  -5.11600155046595e+01  -1.82662482842885e+01   3.72141159235086e+02   8.91948212817461e+01  -4.24447417927541e+02   1.28838133022272e+03   3.77828334377458e+02  -3.29834460149204e+03  -7.22829442577847e+02  -7.64042594031163e+03   3.39221135894903e+03   1.57786035675355e+04   2.90165779828545e+03  -1.53085942628006e+04  -1.75832204125909e+04   1.47827322237565e+04   1.58319893345392e+01  -7.42556421372874e+01  -1.11611842394741e+02  -1.61013228357372e+03   8.55836193930067e+02   4.15600226696603e+02  -4.74479792110913e+02  -6.17704526595027e+02   1.36491809650685e+02   4.00426978294818e+01   2.05807756176872e+02   8.38861805207666e+02  -2.27917679771163e+02  -7.79758623283098e+01
   2.72157720440290e+02   7.75710377855758e+01   1.35238717336843e+02   3.60576276066046e+02  -5.93680081870014e+02  -2.64602557513345e+02   6.94524282201002e+02  -6.00499901737784e+03   6.05073104945965e+02   9.40325295412891e+03   1.16110637535134e+03  -2.43343436497467e+03  -1.12124425190193e+02  -2.36989210051959e+03  -8.03168059200622e+02   3.51256106807722e+02   7.79102203265301e+02   8.45173888894403e+02   7.51555845514627e+01  -1.43540620281537e+02  -1.21201538734452e+02   8.14725091217127e+02   3.64669221682553e+02   7.97087507604043e+02   2.03326546498829e+03  -1.94994899987333e+03   2.19921280881925e+02   2.75364527746634e+03  -1.05417704363393e+05   9.76964463977393e+02   1.90998533190073e+05   4.97586022939128e+03  -5.62684416652987e+04   2.40031122724012e+04  -8.66176417177736e+04  -4.19694167990536e+01   1.24977390705841e+02  -3.24298427431406e+02   1.77204718854080e+03  -1.58413399163807e+03   2.57384313235361e+03   3.57108190208014e+03  -8.87575256465433e+02   9.45330030725505e+02   1.43633877478965e+03  -1.14764145966553e+03  -1.14157765468082e+03   4.93469014331187e+03  -8.36973346339501e+01
