   3.59899031850577e+03  -4.79693626712687e+02   1.67693235388976e+03  -4.45530782043540e+02   4.00371345918611e+02   5.79869427738069e+02   1.10521117826277e+03   6.61023075881253e+01   6.34310753495558e+02   3.32583509216617e+02   5.21106901492878e+01  -4.73244876198464e+02   2.97549233645850e+01  -1.18563621198605e+02  -6.51906588712622e+02   1.70346990097073e+02   2.04702408893198e+02  -3.94445433121662e+02   4.96768618753174e+01  -1.29468560899178e+02  -4.25580894075982e+00   1.18663873869133e+04  -5.23004033166476e+02   3.44340042674056e+03  -6.94280137280703e+03   2.89154817121209e+03   1.19938448666854e+04   2.33310002595153e+03   5.67838845047586e+02   7.99102192976055e+02   3.55867231540890e+03   1.07388449713123e+03  -2.02883430155429e+04  -1.81383270686918e+04  -1.47346195324510e+04  -1.45140727741281e+03  -7.41553100473941e+02  -3.81365155772225e+03  -4.11875391068480e+02   9.88392546245683e+02   2.20590497192010e+03  -1.39284561724938e+03   9.78226326629463e+01  -4.29995695298070e+01  -6.68305280727571e+01  -4.20917763437595e+02   1.55952688887106e+03   2.25759845608607e+03  -1.43028233321295e+01
  -4.79693626712687e+02   3.00145969265039e+03  -1.97862351174749e+03   3.13646796239037e+03  -7.74881339252914e+02  -3.19973342577859e+03   1.48947850707276e+03  -5.87972337385827e+02   5.53834015398351e+01   7.14682364714057e+01   6.24914800455421e-01  -4.78862517999368e+02   2.10335625471563e+02   1.64334874570173e+02  -1.94106825605129e+01  -6.43791479636403e+02   2.62513302105990e+02   1.14137206884750e+02  -1.16736302944828e+02  -1.60501776063897e+02   1.30447853505168e+02  -1.05038483096774e+02   3.48343946304000e+03  -6.77148348727501e+03   1.61787073472020e+04  -4.86814878942040e+03  -1.63141803695113e+04   7.31550608066423e+03  -5.24695220699651e+01  -3.92002807199566e+02  -6.41286404024872e+03   7.27542593270655e+02   2.21700590342807e+03   1.97140905978915e+04   7.92297200584384e+03  -1.07960860372302e+02   9.86047814787095e+02   3.50094210063483e+03  -1.33905293188235e+02  -1.07114541236055e+03   2.49289193507418e+03   9.38979539913051e+01   6.63467717620212e+01  -3.86430839303234e+02   1.30088808454494e+01  -4.08821540903045e+02  -8.81075976423056e+02   2.48693490384053e+03  -1.74287661240967e+03
   1.67693235388976e+03  -1.97862351174749e+03   5.90531144950844e+03  -1.58600404769443e+03   6.27810414127818e+02   1.39398895333065e+03  -3.70017260529118e+02  -2.58261816295266e+02  -1.00356930833736e+01   4.09063462615053e+01  -2.02815799203920e+02   5.90101412382888e+02   1.07305639688267e+02  -5.80310005896794e+02   1.14832338334431e+02  -8.54999298187856e+01  -9.41398941912940e+02  -4.11540363233392e+02  -2.45638791525151e+01  -1.83266237957833e+02   4.27112473614507e+01   1.44926195865020e+03  -2.12995753177021e+03   1.91721003375797e+04  -1.51476836904376e+04   3.45562169136105e+03   1.25521198904488e+04  -6.30436948463360e+03  -2.28000506712307e+04   6.28378224541470e+02   4.33792303588705e+04  -1.67952723393068e+03  -2.01441269156082e+04  -2.01092421851011e+04  -4.72931783868621e+04  -7.41553100473941e+02  -2.68281307912784e+03  -1.14044315215733e+04   1.16814143723868e+03   9.92091340840006e+02  -2.34947295091247e+01  -6.38459252169302e+02  -3.59847129097505e+02   1.71905456345639e+03   8.63163270261706e+02   5.67379465981916e+02   2.41316622298386e+03  -7.52804035177484e+02   9.00461691105115e+02
  -4.45530782043540e+02   3.13646796239037e+03  -1.58600404769443e+03   1.93467723002039e+04   4.04099715017079e+02  -1.76968188691253e+04   8.76760262176561e+03   1.76964398445491e+02   1.07044474132718e+02   3.49007286315309e+02  -4.36438086272262e+01  -3.52654027945975e+02  -2.70433706823423e+02   1.21840883559939e+01   4.69789261917101e+02   9.58005791909973e+01   8.39440368930124e+02   1.53859432600822e+03   4.32493660015768e+02   1.05443632882744e+02   8.80416585945788e+01  -2.95789670235866e+03   3.15626333970719e+03  -1.23759557893986e+04   9.49015726165551e+04   3.84692945752705e+02  -7.89502163171028e+04   2.95610362054415e+04   2.56901793207700e+04  -5.21135542745684e+02  -4.00353774825912e+04   1.18448388161064e+03   1.20770398350802e+04   3.34064363181282e+04   5.94233788218596e+04   9.88676628756578e+02   3.50094210063483e+03   4.88943146260085e+03  -2.89188734079087e+03   7.81005582130511e+02   1.52079787028083e+04  -2.31157540770405e+02  -2.07823202872610e+01  -5.99448454147849e+02  -1.38938692076310e+03  -2.17103760475325e+03  -6.60996814878061e+03   7.54445563643738e+02  -9.31597285410985e+03
   4.00371345918611e+02  -7.74881339252914e+02   6.27810414127818e+02   4.04099715017079e+02   4.78020041592922e+03   1.43648503566677e+03  -1.99311691461177e+03   4.86569399524475e+02   5.03837251487039e+02  -5.69427131872409e+02   4.14703761719219e+02  -3.92658422736456e+00  -6.61868265978328e+02   1.37890355229340e+03  -1.14860212728230e+02  -1.28991296336105e+02  -9.69532256733543e+01   1.05332172261470e+03   1.36614235926868e+02   4.46428537962728e+01   1.27987933571542e+01   2.08944674719615e+03  -9.96985845622789e+02   7.26077647370597e+02   1.02700301345303e+04   2.11405694036776e+04   9.70799290674050e+03  -7.45553446509149e+03   9.03469223308184e+03   1.11155297825386e+03  -1.70905080878750e+03   1.47810321428243e+03  -6.98400502871950e+03  -3.46529082372364e+04   7.41170325952974e+04  -2.46078926753018e+02  -1.07710549821628e+03   1.16814143723868e+03  -7.04531349567341e+03   9.36366732813231e+03  -4.34960013032142e+03   3.41495242702098e+02  -5.65904891044450e+01   4.48000394698067e+02   8.32700702411499e+02   7.11191370105230e+01  -8.59380993135736e+02  -3.98771287063429e+03   8.62684922575732e+02
   5.79869427738069e+02  -3.19973342577859e+03   1.39398895333065e+03  -1.76968188691253e+04   1.43648503566677e+03   1.89112114730576e+04  -8.58913042706748e+03  -3.03410427620987e+02  -3.76828945387717e+02  -2.63101745496532e+02   2.52563794107394e+02   5.89623840255165e+02   9.19463774252502e+01  -5.99033927458229e+02  -3.67013619277761e+02  -2.89388298521976e+02  -9.27929187387274e+02  -1.29197402025712e+03  -3.05314750417638e+02  -4.74557811995688e+00  -1.94198200842620e+02   4.49760826260739e+03  -3.16417698987679e+03   9.28028126211204e+03  -8.11224570974399e+04   8.50273360478589e+03   9.45535149142096e+04  -2.73275181822520e+04  -8.13250049222194e+03  -1.48521098871382e+02   2.27620818698468e+04  -1.29814098447382e+03  -9.22005537057000e+03  -2.93967991893631e+04  -6.17821340408354e+04  -1.16745061520964e+03  -3.56044022224538e+03  -2.60311262655942e+03   7.81005582130511e+02   3.42420929608416e+03  -1.67930125250934e+04  -4.45407069613703e+02   2.39632313591271e+02   9.06051161589393e+02   2.34601647221291e+03   6.54708684021056e+02   4.96026848557220e+03  -3.10763261107350e+03   9.32755915677626e+03
   1.10521117826277e+03   1.48947850707276e+03  -3.70017260529118e+02   8.76760262176561e+03  -1.99311691461177e+03  -8.58913042706748e+03   1.02599280258346e+04   2.43105180741548e+02   4.22840113915135e+00   7.18273381072320e+02   2.74382341813411e+02  -1.30806823167642e+03   2.08231258020305e+02   1.15798173292701e+02   2.80218581790433e+02  -8.25603255795792e+01   3.69853212748754e+02   7.02301641048773e+01   8.82711215610635e+01   1.96528664409285e+01  -4.60100868007254e+01   2.78780827557643e+03   1.56702275054983e+03  -8.04165672439962e+03   3.58586765791339e+04  -1.09428383719319e+04  -3.52141396391675e+04   3.66175431925773e+04   1.55775857279490e+04  -3.88035653657061e+02  -2.35000471205420e+04   2.74910462517839e+03  -1.50824390107005e+04   4.00242777433768e+04   2.86458295257869e+03   1.08417382666815e+02   2.69566746166965e+03   5.97210950298106e+02   2.09997894128062e+03  -4.34960013032142e+03   1.86884567064247e+04  -6.83599765593289e+02  -4.99957951744092e+02  -3.12492037261320e+02  -6.02575551884039e+02  -9.76506546085663e+02  -4.96874287787846e+03   3.93761159892626e+03  -4.87294394083874e+03
   6.61023075881253e+01  -5.87972337385827e+02  -2.58261816295266e+02   1.76964398445491e+02   4.86569399524475e+02  -3.03410427620987e+02   2.43105180741548e+02   7.82803990343157e+03  -2.79757343855988e+01  -6.12149391256455e+03  -1.23502357653583e+03   2.06273776975007e+02   1.08458805353568e+03   1.83638988335966e+03   5.76544132099852e+02   1.15541842297996e+02  -1.93831913536491e+02  -8.25975782530683e+02  -5.18346322638282e+01   1.54318977714282e+02   3.68901464193569e+00   4.43443018681128e+01  -6.02741153193018e+02  -5.74183896981310e+02   3.06393360437566e+03   1.79657458524314e+02  -5.77507895911135e+03  -1.34647837179615e+01   1.07907027871545e+05  -5.02582329629450e+02  -1.41835314171760e+05  -5.12705855380733e+03   6.28560848016152e+03   4.34197549162665e+03   7.63050122204975e+04   9.58471550293678e+01   3.11211774045769e+02   3.20104277768089e+02  -2.15094630671762e+03   7.93453801699717e+02  -4.45407069613703e+02  -3.78840781820223e+03   9.97535268348676e+02  -1.00882511016489e+03  -1.65344299314575e+03  -8.41590390397619e+02   2.90579840751932e+02  -1.70704078270139e+03  -1.42667693039251e+02
   6.34310753495558e+02   5.53834015398351e+01  -1.00356930833736e+01   1.07044474132718e+02   5.03837251487039e+02  -3.76828945387717e+02   4.22840113915135e+00  -2.79757343855988e+01   2.31545954247482e+03   6.46713611264273e+02   6.08231205536419e+02  -5.91220831751208e+02  -4.97227641494981e+02   4.18860798930515e+02  -4.99624918652953e+02   1.44723410404371e+02  -1.24357363203269e+02   5.94580904868299e+02  -8.81288501975288e+01  -5.11600155046595e+01  -1.82662482842885e+01   3.46509587619763e+02   3.57142786151684e+01  -4.92292536869069e+02   1.24794713171129e+03   4.10469265394949e+02  -3.24268080443957e+03  -7.41647059571622e+02  -6.52209293969829e+03   3.40121844395619e+03   1.35049585572490e+04   2.95612342859306e+03  -1.47664713170695e+04  -1.76028112334827e+04   1.50462774323772e+04   1.42281258572723e+01  -7.96212374415401e+01  -1.04328217686500e+02  -1.62388134626311e+03   8.61745216643751e+02   3.98807179137520e+02  -4.99957951744091e+02  -5.99918009480549e+02   1.12396075224417e+02  -1.39192760998966e+01   2.26262353846853e+02   8.90594319741308e+02  -2.14926531702010e+02  -7.79758623283098e+01
   3.32583509216617e+02   7.14682364714057e+01   4.09063462615053e+01   3.49007286315309e+02  -5.69427131872409e+02  -2.63101745496532e+02   7.18273381072320e+02  -6.12149391256455e+03   6.46713611264273e+02   9.63815520830066e+03   1.18588120071420e+03  -2.60015620032199e+03  -3.82702648935830e+01  -2.36215140162777e+03  -8.03168059200622e+02   3.51256106807722e+02   7.79102203265301e+02   8.45173888894403e+02   7.51555845514627e+01  -1.43540620281537e+02  -1.21201538734452e+02   1.06678948631523e+03   3.42654174709808e+02   7.42253292940650e+01   1.97223058935473e+03  -1.77966172431027e+03   2.74243486907464e+02   2.82906747970972e+03  -1.07793906106845e+05   1.04253096960702e+03   1.98995963007502e+05   5.11391980454188e+03  -5.87575462696000e+04   2.44690107404720e+04  -9.03383769687696e+04  -4.89694896954951e+01   1.37053432213449e+02  -1.58219969362002e+02   1.73268100829323e+03  -1.60523583847649e+03   2.63148820127873e+03   3.68393707887808e+03  -1.00882511016489e+03   1.03551381636458e+03   1.57969403690997e+03  -1.24344868384912e+03  -8.76968268896354e+02   5.11720608959570e+03  -8.36973346339501e+01
   5.21106901492878e+01   6.24914800455421e-01  -2.02815799203920e+02  -4.36438086272262e+01   4.14703761719219e+02   2.52563794107394e+02   2.74382341813411e+02  -1.23502357653583e+03   6.08231205536419e+02   1.18588120071420e+03   3.14902472260140e+03   7.05814768802081e+02  -2.10980026010308e+02   9.58701487051321e+02  -3.06205970257323e+02   2.78611522051677e+02   2.98748677486556e+02   7.00990711236790e+02   9.76328333727745e+01   2.25260488435681e+02   1.27661220736850e+02  -8.98922477304696e+02   1.76499636326012e+02   8.75152125619954e+02  -1.36547785981466e+02   2.50230994664428e+03   3.32600522277890e+03   2.66753429749165e+03  -9.24457516370140e+03   1.05609853153059e+03   1.68387352443777e+04   1.23324238928887e+04   6.69604661681727e+03   1.37317885068144e+04   2.04399121719367e+04   2.86949396512651e+02   1.76146537570388e+02   3.60694126450974e+02  -4.67707277003096e+02   6.84289113695886e+02   1.16377410625364e+02   4.81183945340885e+02  -9.82224724622921e+02  -1.39192760998966e+01  -5.02487725705878e+02   1.02490605974793e+03  -1.88716066701511e+03  -2.13243797765441e+03   2.91214899704449e+01
  -4.73244876198464e+02  -4.78862517999368e+02   5.90101412382888e+02  -3.52654027945975e+02  -3.92658422736456e+00   5.89623840255165e+02  -1.30806823167642e+03   2.06273776975007e+02  -5.91220831751208e+02  -2.60015620032199e+03   7.05814768802081e+02   1.33778826025670e+04   1.88330907192079e+03  -8.25137256218386e+02   2.85841349597199e+02   3.54049746496725e+02  -9.12864639197412e+02  -1.59482119991419e+02   2.98312725074159e+02   1.76192891274220e+02   1.92626697989173e+02  -4.23871369894564e+03  -1.07624257351093e+03   3.90277035871703e+03  -1.97527251193379e+03  -3.83372892828531e+01   5.21518048454180e+03  -4.79366077186927e+03   5.45347740604284e+03  -1.00664573045642e+03  -5.66245717957838e+04  -1.99442955966559e+03   2.36681500696673e+05   6.76590125717248e+04  -9.37602388551248e+04   2.28949292228146e+02  -3.17367908975830e+02  -2.04613199089776e+03  -4.25474684376370e+02   2.52947476838451e+02  -4.21170340972545e+03  -8.23666708274060e+02   3.82020757086453e+02  -4.00023400703481e+02  -1.24344868384912e+03  -5.76710414825766e+02  -4.60553474920287e+03  -2.23523943354161e+03  -3.51226640261298e+01
   2.97549233645850e+01   2.10335625471563e+02   1.07305639688267e+02  -2.70433706823423e+02  -6.61868265978328e+02   9.19463774252502e+01   2.08231258020305e+02   1.08458805353568e+03  -4.97227641494981e+02  -3.82702648935830e+01  -2.10980026010308e+02   1.88330907192079e+03   1.29164538119417e+04  -1.63340971033218e+03   5.98515142958466e+02  -8.13404360031636e+01  -1.00357984946482e+03  -8.15152405522504e+02   2.87184261752694e-01   3.27758740071464e+02   9.48624779551269e+01   2.26341343717559e+03   1.64136566439160e+02   5.68903941882575e+01  -3.46266999425222e+03  -7.04760268702995e+02   3.34148900632107e+02   4.47636674793509e+02   1.08782978860563e+04  -1.69093295687656e+03  -1.14995406565956e+04  -1.43319144458013e+03   5.27684523461277e+04   2.54485278762904e+05  -3.81826281662740e+04   3.97891681345622e+02   3.57786979444108e+02  -9.24343278828318e+01   1.57688714076946e+03  -1.06454053170404e+03   2.03130615113116e+02  -6.26064297591738e+01   1.49760962162226e+02   6.23770499683861e+02   1.11682830997645e+03  -1.88716066701511e+03  -4.17618647810036e+03   6.76538488497320e+03   4.84475403516078e+01
  -1.18563621198605e+02   1.64334874570173e+02  -5.80310005896794e+02   1.21840883559939e+01   1.37890355229340e+03  -5.99033927458229e+02   1.15798173292701e+02   1.83638988335966e+03   4.18860798930515e+02  -2.36215140162777e+03   9.58701487051321e+02  -8.25137256218386e+02  -1.63340971033218e+03   2.27960405932004e+04   4.61603223764188e+02  -7.82259658846381e+01   1.04761687018817e+03   1.01749025314053e+03   1.49576352548013e+02   2.51012835964795e+02   7.60145843001304e+02  -1.68492945729400e+02   6.11134501226367e+02  -2.22326403703762e+03  -1.13371459312116e+03   3.58321595533526e+03  -1.94539908794270e+03   2.80908735677677e+00  -9.38521626671229e+03  -2.69648260942883e+02   3.46859166989135e+04   4.90775092663235e+03  -5.02145723008107e+04  -7.65553377818895e+04   5.76767549974847e+05   3.62680622860791e+02   4.29814986062046e+02   1.34951377072024e+03  -3.83183825526135e+03   1.86295727557364e+03   7.59514244770153e+02   1.04699484317310e+03  -4.82868152442902e+02   2.52921893782562e+02  -7.33814372582516e+01   1.46561040464821e+03  -2.23523943354161e+03  -7.38593462306543e+03  -1.87431703698523e+02
  -6.51906588712622e+02  -1.94106825605129e+01   1.14832338334431e+02   4.69789261917101e+02  -1.14860212728230e+02  -3.67013619277761e+02   2.80218581790433e+02   5.76544132099852e+02  -4.99624918652953e+02  -8.03168059200622e+02  -3.06205970257323e+02   2.85841349597199e+02   5.98515142958466e+02   4.61603223764188e+02   3.38263201819016e+03  -1.27895698555597e+02  -4.57352395576812e+02   3.11741710564184e+02  -8.52100615629390e+00   3.18491591372048e+02   9.38062169852132e+01  -8.78832715550777e+02  -2.82568094960699e+02   1.68331249147334e+03   3.02151272995109e+03  -1.27843692703813e+03  -2.63406095441185e+03   1.86350993671251e+03  -5.41933419312363e+03  -8.11448147049295e+02  -1.16951540460569e+03  -2.53120480136479e+03   8.86072427588015e+03   2.34624562030907e+04   1.92240286197980e+04   3.14911929370957e+02   1.96554285175638e+02  -8.37962724390234e+01   1.06448894924536e+02   8.61327640749350e+01   2.93007069974812e+02  -1.27783431101597e+02   2.25724375860406e+02  -1.04883212856000e+02  -4.10582901386648e+02  -9.35670959818753e+02  -1.89632796096096e+03  -4.50802467809396e+02  -2.05666219641918e+02
