   3.39970202768294e+03  -5.38275888835997e+02   1.17723826297740e+03  -2.22519857923531e+03   2.42789654207958e+02   2.08431143714685e+03  -5.53029743730306e+01   2.71591472280802e+01   3.85046573925588e+02   2.02299980236544e+02   1.00397505409557e+02  -2.63580419550879e+02  -6.20632845808899e+01  -2.73300573793240e+02  -7.35626631704743e+02   2.66912909981652e+02   2.58070279878695e+01  -4.15447658147265e+02   5.14989838305967e+00  -1.34654157155432e+02  -4.38927604079169e+01   1.15703359952133e+04  -3.50746258548565e+02   2.86583636330370e+03  -1.47429972853642e+04   2.78545894754632e+03   1.68074090037331e+04  -6.02082678923659e+02   5.18170388287748e+02   4.62739572139537e+02   3.02597100971948e+03   1.18960936378741e+03  -1.53359636428819e+04  -1.93531177059710e+04  -1.58553411838197e+04  -1.65827562913321e+03  -6.79170787712470e+02  -2.92454471522747e+03  -1.11529016123255e+02   6.80626818180336e+02   1.90321896876637e+01  -1.36890816002969e+03   1.71230782408540e+02  -2.38777530464361e+02  -4.94474251962196e+00  -6.13079622542407e+02   1.40292249881780e+03   1.87832019025110e+03   8.25139491763332e+02
  -5.38275888835997e+02   2.82330533635258e+03  -2.11732872335657e+03   4.72234438816932e+03  -8.21017596889347e+02  -5.03337456090631e+03   1.25725363595610e+03  -4.75561892996744e+02  -6.87497225427933e+01  -8.28706951586025e+01   9.73567571069743e+01  -1.72320276185298e+02   1.60488826236195e+02  -6.08400368015659e+01  -3.51918559090443e+01  -1.35273887761936e+02   3.10343564306696e+02   2.03749430926917e+01   2.02454060381072e+01  -1.50420358979482e+02   8.65538971112726e+01  -1.77612313912223e+01   3.88563589995789e+03  -6.65013126501280e+03   2.23081042882391e+04  -4.44855797334221e+03  -2.48719786362561e+04   6.86107669047361e+03  -1.27141725790254e+02  -7.35770609950389e+02  -8.34187864729413e+03   2.02966058461387e+02   1.59292561795964e+04   1.68748364276168e+04   6.59878351522015e+03   1.10417365313896e+02   2.24821452329936e+03   3.59975900043981e+03  -1.33001332654789e+02  -1.02004816415348e+03   2.02294331196847e+03  -4.07562547903494e+02  -1.16389363013370e+02  -7.25573926029476e+02  -1.39909152590774e+02  -4.79087396458275e+02   3.81320353140113e+02   1.80482222757004e+03  -2.65916095384585e+03
   1.17723826297740e+03  -2.11732872335657e+03   4.97124600703776e+03  -4.97275131000484e+03   4.12145171828237e+02   4.83340489850201e+03  -2.48538454018633e+03  -2.03431141441662e+02   4.70177678241074e+00   8.29780643802950e+00  -4.19777082305502e+02   2.88672437104195e+02   9.05938675831853e+01  -6.41052991364796e+02   3.45473363642710e+02  -5.07808428954883e+02  -1.51115168671579e+03  -3.68685388005067e+02  -1.45475733479429e+02  -1.26213000079673e+02  -5.16149606009299e+00   1.08926577007805e+03  -2.54532640206474e+03   1.80341027319877e+04  -2.90775506155182e+04   2.38610229863611e+03   2.77714703863985e+04  -1.16699306846819e+04  -2.23768693083872e+04   6.87370958954711e+02   4.42184768889838e+04  -2.29012595539332e+03  -3.69583407845662e+04  -1.79928832462813e+04  -4.81898019999009e+04  -6.79170787712470e+02  -3.72927299527656e+03  -9.46081696516413e+03   1.71256660014427e+03   3.04159535369347e+02  -3.81854884796704e+03  -4.00141001064981e+02   7.85187935916318e+01   1.69518357717435e+03   1.17702834306833e+03   7.11149886149417e+02   6.00547315831139e+02  -1.08277940529680e+01   2.63544750071566e+03
  -2.22519857923531e+03   4.72234438816932e+03  -4.97275131000484e+03   2.94523193981995e+04   4.74920382499890e+02  -2.78592434285861e+04   2.16230702322266e+03  -2.81671875678249e+01  -2.49928541203442e+02   4.48347312155120e+02   1.15713534839875e+02  -5.34801647285201e+02   2.53970215773330e+01  -1.69742271655524e+02   2.06644364814966e+02   2.38954826577903e+02   8.28629486602728e+02   1.34354046096689e+03   5.10475552683152e+02   7.18506021926881e+02   1.53250570011846e+02  -3.86931312524407e+03   4.47445537813718e+03  -1.68563832951454e+04   1.32818701836488e+05   2.18034588455885e+03  -1.17410136871756e+05   1.31662222317469e+04   2.38064482895127e+04  -1.25962112312894e+03  -3.91412676977857e+04   5.10433669725761e+02   2.79111336386722e+04   3.16698709730432e+04   5.95235233536121e+04   1.23591794203379e+03   3.59975900043981e+03   1.16822502610336e+04  -3.28867673304193e+03   1.42439999462499e+03   2.61305210513724e+03  -3.90467351081406e+02  -1.09602250898204e+02  -1.68073897488872e+03  -1.50256181129051e+03  -2.22186803132187e+03  -3.28463878849728e+03  -2.98042063702385e+02  -1.47325707718846e+04
   2.42789654207958e+02  -8.21017596889347e+02   4.12145171828237e+02   4.74920382499890e+02   5.21110817449225e+03   1.20858960367414e+03  -2.24835986379313e+03   2.62101269319635e+02   1.64535544922987e+02  -2.87646161123258e+02   5.53708541608381e+02  -4.50075010887973e+00  -4.17965338995486e+02   1.31153691642402e+03  -2.18440072961899e+02  -1.98079508579263e+02   9.89694337635968e+01   9.47471175865901e+02   5.47753308726291e+01   1.67866133805863e+02   1.90554044104799e+01   2.05577874531405e+03  -1.19996324696677e+03   3.94195513282951e+02   1.16776357757698e+04   2.29759592365434e+04   4.94043122278721e+03  -8.06042148953605e+03   7.71605547519534e+03   2.68704574746680e+02  -4.11889721136820e+02   1.80986836245753e+03   4.44566382093694e+03  -3.52970805620082e+04   7.34719285057718e+04  -1.82755999725681e+02  -9.55214266686229e+02   1.71256660014427e+03  -7.92818672395120e+03   1.06374109384666e+04  -5.04096784213388e+03   1.02508219058415e+02  -4.68075981678662e+02   7.33759113357458e+02   5.67614192769409e+02   1.91602482357227e+01   5.91407099180031e+02  -3.78049476280798e+03   8.77999680645278e+02
   2.08431143714685e+03  -5.03337456090631e+03   4.83340489850201e+03  -2.78592434285861e+04   1.20858960367414e+03   2.99249960126970e+04  -2.27933741559425e+03   3.74255798416435e+01   9.45847902371822e+01  -3.65137247707743e+01  -1.33643302043584e+02   4.04370121874063e+02  -2.96153842464789e+01  -9.65259532388296e+01   1.32602291300534e+02  -6.40837747550547e+02  -1.00660780660016e+03  -1.24318575911062e+03  -4.27105313508083e+02  -6.05299585019479e+02  -2.17469420585219e+02   5.31937117314565e+03  -4.93284437437196e+03   1.40152735242306e+04  -1.17072634763483e+05   6.02955056757127e+03   1.40392029204511e+05  -1.15385212288610e+04  -5.77626370150625e+03   1.21865031068300e+03   2.35041696344827e+04  -8.85297379909358e+02  -4.14198955115749e+04  -2.27255607392926e+04  -5.92828163757545e+04  -1.20282829578675e+03  -3.95979258188380e+03  -9.29741921741137e+03   1.42439999462499e+03   2.20751154611068e+03  -4.67013934099729e+03  -1.60736077613496e+02   4.18816753544559e+02   1.99385616889471e+03   2.60651329868112e+03   8.05288862970007e+02   7.80318571502634e+02  -2.11948127913475e+03   1.50145785567087e+04
  -5.53029743730306e+01   1.25725363595610e+03  -2.48538454018633e+03   2.16230702322266e+03  -2.24835986379313e+03  -2.27933741559425e+03   5.61969362369103e+03   3.13569084281303e+02   4.55840009899676e+01   6.41334560642849e+02   1.92535145190764e+02  -1.27069553848859e+03   5.26897190342925e+01  -3.03959792809413e+01   3.24452635758487e+02  -3.02190922796322e+02  -2.67282434169936e+02  -6.51040267056852e+01  -6.03842668112261e+01   8.98717439668504e+01  -1.09189756501005e+02   2.08245336978427e+03   1.37638650175883e+03  -1.00371022932229e+04   9.53437959203057e+03  -1.20171447092117e+04  -1.14509130539808e+04   2.43245445544843e+04   1.58719914399586e+04  -3.38653900259964e+02  -2.26340988585223e+04   2.33205085103480e+03  -2.30988378734219e+04   3.94544141566726e+04   2.53300059247618e+03   1.78845074204151e+02   2.08336691071089e+03   4.67901132445884e+03   2.74443188547603e+03  -5.04096784213388e+03   1.02450896031503e+04  -4.92385094817344e+02   8.62299394421125e+01  -9.65421692966324e+02  -3.97305234863587e+02  -1.01538395009636e+03  -5.95885416050472e+03   4.19040794889843e+03  -1.54418621366647e+03
   2.71591472280802e+01  -4.75561892996744e+02  -2.03431141441662e+02  -2.81671875678249e+01   2.62101269319635e+02   3.74255798416435e+01   3.13569084281303e+02   7.96067798379810e+03  -5.17583561559972e+01  -5.86085805272667e+03  -1.60037007397725e+03   2.91133259975342e+02   6.63553445215479e+02   2.01195113176096e+03   6.64814317688880e+02   5.25841862195025e+02  -1.99514117091675e+02  -7.23754748623231e+02  -7.05422217218542e+01   2.34929251628125e+01   1.13222270441021e+02   3.46351902509144e+01  -5.36939158575653e+02  -4.93222091472141e+02   2.32217222378195e+03  -1.13051227040590e+03  -2.38351033424473e+03   2.39378583004205e+02   1.09435538409928e+05  -4.29366660299550e+01  -1.40856253313301e+05  -6.06180566645494e+03   3.87766641121598e+03   1.04277876767007e+03   7.95020334730640e+04   1.20335414910285e+01  -3.54886734708568e+01   1.81427967823917e+02  -1.63628519961587e+03   9.13212036754378e+01  -1.60736077613496e+02  -2.14867453669645e+03   1.67487708570849e+03  -1.53696877252184e+03  -1.31367886483078e+03  -8.51427622503007e+02  -3.03983938186301e+01  -2.10190655665886e+03  -2.98414095297540e+01
   3.85046573925588e+02  -6.87497225427933e+01   4.70177678241074e+00  -2.49928541203442e+02   1.64535544922987e+02   9.45847902371822e+01   4.55840009899676e+01  -5.17583561559972e+01   2.51762749161026e+03   1.25951503309943e+03   8.43155198901398e+02  -1.48015910575950e+03  -9.82016073595431e+01   7.54774453488209e+02  -3.64998947884058e+02  -8.20234304031884e+01   1.02032941029981e+02   5.95766678261775e+02  -1.70089889029198e+02  -1.32618111054890e+01   7.82729960966392e+01   1.56657324722698e+02  -4.76986793041920e+01  -2.93425658306758e+02   4.54240092131987e+02  -7.30917569200434e+02   6.92771732179668e+02  -4.23627174148719e+02  -5.56099320445933e+03   5.13147168322599e+03   1.54582654285514e+04   3.67659753393560e+03  -3.90734749058762e+04  -1.29056614486254e+04   2.05881779947032e+04  -3.87094969703365e+01  -1.04020828130735e+02  -9.68779121021894e+01  -9.80251015864060e+02  -9.08772495756703e+01   7.19035894864782e+02   8.62299394421135e+01  -2.25964897096656e+02  -5.62065915225831e+01   1.65730438297337e+02   6.41086471871134e+02  -1.05783786408052e+03  -7.14969360785086e+02   1.13061779952778e+02
   2.02299980236544e+02  -8.28706951586025e+01   8.29780643802950e+00   4.48347312155120e+02  -2.87646161123258e+02  -3.65137247707743e+01   6.41334560642849e+02  -5.86085805272667e+03   1.25951503309943e+03   1.00688836939563e+04   1.25907272551085e+03  -3.21629678190616e+03   3.18388853263874e+02  -1.87554553154545e+03  -1.07061977916555e+03  -7.32342921947073e+02   7.66649314219498e+02   8.29037391212981e+02  -9.86122458681561e+00  -6.56306086994699e+01  -2.07361842492525e+02   1.02045295667330e+03  -3.07744691972565e+02   7.31417711429148e+01   4.16498044835121e+03  -9.29893317333399e+02   8.47763704409212e+02   2.29822241283781e+03  -1.08450265927086e+05   2.25261659400733e+03   2.03483482788226e+05   5.74971197746225e+03  -6.99376011065753e+04   2.95532148609688e+04  -8.80070176085181e+04   8.57045355707717e+01   5.16388633530539e+01   7.08099199056988e+01   1.18400540241828e+03  -9.10909255037086e+02   2.43744355378203e+03   2.23734764168088e+03  -1.53696877252184e+03   1.57278878711644e+03   1.09349471213755e+03  -1.01753243396280e+03  -9.53052844184148e+02   5.58485946346154e+03   1.03778686026446e+01
