   1.00002615901425e+00  -1.07783326393385e-04   3.26181391076430e-04  -8.79276522098849e-05  -1.40629469080222e-04   2.20173108967714e-04   8.81433138131271e-05  -1.24759250224919e-02   7.45010314203693e-03   3.21982344229156e-02   8.52618977674714e-03   1.45497990676584e-02   7.10445769128425e-03  -1.84375020560800e-02  -4.32986979603811e-15   1.06581410364015e-14   1.11022302462516e-15   1.19904086659517e-14   7.43849426498855e-15  -1.74860126378462e-15   5.32907051820075e-15  -2.34499806351045e-02  -8.82936189387040e-03  -1.24210774600169e-02   1.89115360998926e-02  -8.80983517666856e-04  -3.76979162807487e-02   1.71155263766494e-02  -1.25087148820984e+00   1.56034700618712e-03   3.10250820885846e+00  -3.52787628428333e-02  -5.40734123299739e-01   1.00421094570936e+00  -7.31451893755434e-01  -3.08185797129518e-03  -3.14014808456475e-03  -6.44867376383251e-03   8.56883449535917e-03  -4.26892210136609e-03  -3.57531578958437e-03   3.34586595774883e-02  -4.08137298302738e-03   5.14725453976284e-03   3.64549666948131e-02  -4.31367130883165e-02  -1.28246127790974e-01   1.03683061991306e-01  -5.86197757002083e-14
  -1.99357400574279e-04   1.00043326417244e+00   1.56261646170108e-03   2.00526205968998e-04  -1.78121547467747e-03   4.80105788220442e-04   2.57832304210837e-04  -3.65941046947136e-02   3.85910832827299e-02   1.50861398200641e-01   3.05118120643520e-02  -1.54310767943374e-01   4.31753677331002e-02  -4.62868248237964e-02  -3.17523785042795e-14   5.21804821573824e-15   1.05471187339390e-14  -4.08562073062058e-14   2.07611705604904e-14  -5.95357096955240e-15   1.50435219836709e-14   2.77783487406813e-02   1.03213934790958e-02   4.77346715085289e-02   3.06812028520511e-02  -8.47901499974650e-02  -7.46502227760146e-02   1.12919112190305e-01  -3.21289261959739e+00   7.90176013787021e-02   1.26358782371851e+01   2.10464843143346e-01  -6.15785918688962e+00   6.35667468346945e-01  -1.58735311074458e+00   2.23610038830069e-03  -8.00059732268377e-03   9.02778609527033e-03  -5.32807046602679e-03   2.36346146422668e-02  -2.07205846708263e-02   6.65698946480799e-02  -1.28617639091331e-02   2.21123738901841e-03   2.25203920580932e-02  -8.37710201826953e-02   4.20477429250479e-02   1.01436960338404e-01   1.66977542903624e-13
  -4.18775694367657e-04   1.14485701875111e-04   1.00159557377795e+00  -4.23650526542474e-04  -1.71612365853591e-03   1.95011960585134e-04   1.13703516419861e-03  -6.50811625541790e-02   2.23567340375060e-02   1.62237029368992e-01  -5.09275024032280e-03  -1.29127903683610e-01   1.56429361038473e-02   7.21074547788030e-02  -1.33670852164869e-13  -2.35367281220533e-14  -4.79616346638068e-14  -2.73558953267639e-13  -2.04281036531029e-14  -4.28546087505310e-14  -2.73114864057789e-14   6.47127256357241e-02   6.89500376367036e-03   8.36329044232400e-02   2.01680207796926e-02  -4.53545223044500e-02   9.60936231206233e-03   3.55578367414182e-02  -4.33721187760818e+00   2.88045042528990e-02   1.67245089481634e+01  -4.93373365386027e-02  -9.03670865384845e+00   3.02336959674065e+00   2.60316380111374e+00   8.00623196485617e-03  -3.35508401479601e-03   9.88301017379456e-03   9.26039005354973e-03   3.80678687415070e-02  -9.85204096039638e-03   1.07552972801180e-01   1.55277040102073e-02  -1.25495175811956e-02   9.38708971636277e-02  -8.97661755076022e-02  -3.95189186240827e-02   5.29676627224816e-01   7.67386154620908e-13
   3.66595686275062e-04   4.59392968110706e-05  -1.56071329381291e-03   9.99758831537974e-01   1.17793704810154e-03  -5.78210172449189e-04   1.59483263661286e-03   2.73131875420267e-02  -1.67290316109792e-02  -1.35002017475833e-01  -1.71766511411820e-02   8.55154420186910e-02  -3.14480839415556e-02   1.64693880010854e-01   3.02868841117743e-13   8.26005930321116e-14   1.84741111297626e-13   6.37712105344690e-13   1.43218770176645e-13   7.24975635080227e-14   1.37667655053519e-13  -3.24088281643569e-02  -9.78365772390077e-04  -9.41261588684199e-02   5.51853883491731e-02  -9.05969612836799e-02  -1.21642037428501e-01   2.36360831156617e-02   1.02940337488374e+00   8.59026844286070e-03  -7.03364946893782e+00  -2.61677399108553e-01   3.72945049186143e+00  -1.47708041012851e+00   6.13458714061096e+00  -4.00738030128434e-03   1.65921982224120e-02   2.81933339605445e-03  -4.13523714056989e-02  -3.03335086944578e-02  -3.32421334536548e-03   1.56696623492145e-02  -5.68043001847682e-02   3.32091314679133e-02  -3.18862088047531e-02   3.37379147510113e-02   5.26858962958912e-02  -5.99626515089852e-01  -1.37845290737459e-12
   6.33645653215220e-05   6.71405104348821e-05   6.81523030612752e-04   2.76697184844465e-04   1.00028971058341e+00   1.79248547922839e-04  -2.22431604703388e-03   2.62193783748439e-02   7.53014423979831e-03   4.11103296507052e-02   1.29994829239602e-02   5.56657736528650e-02   2.39251631449534e-02  -2.51129434032067e-01  -1.61648472385423e-13  -4.75175454539567e-14  -1.24344978758018e-13  -3.33955085807247e-13  -8.79296635503124e-14  -4.48530101948563e-14  -7.92699239582362e-14   4.08742168188940e-02   1.54002234001638e-04   7.46911381524171e-02   1.29890305130402e-02   4.75143753506231e-02   9.10779903343837e-02  -7.61467295999978e-02   4.07024873205697e+00   1.70807977280303e-02   1.27240867529110e-01   1.41768493671067e-01   1.05245326163183e+00   6.55912315285320e-01  -1.35152879539520e+01  -1.55579743217737e-03  -9.48478642294148e-03  -3.96404886674162e-03   3.68355069372939e-03   2.00442598131545e-03  -5.40785022731427e-03  -1.12828447129751e-01   4.60271550623235e-02  -4.64297730949070e-02   4.47703504151420e-03   2.60691330752554e-02  -1.82636055002234e-01   3.35908739762708e-01   9.37916411203332e-13
  -2.45582897854923e-04   1.09033228632427e-04   2.57865498433318e-04   5.83298654618147e-04   4.51617513393288e-04   9.99911237736768e-01   6.91091955786760e-04   2.96478735348948e-02  -1.27905356953517e-02  -3.80455574913627e-02   2.32731319934584e-02  -2.80070499646798e-03  -4.27129148486194e-03   6.05581185684181e-02  -6.57252030578093e-14   1.33226762955019e-14   8.97060203897126e-14   1.75859327100625e-13   5.37347943918576e-14  -5.56221735337203e-14   5.30686605770825e-14   5.99047701780364e-02   1.07008667756077e-02   1.00050144782159e-01   2.81056831801152e-02  -5.18592261561679e-02   7.12468880184360e-02   8.89419022799416e-02   2.47686075283727e+00  -2.01560476289631e-02   3.89165003310728e+00   3.00535569312288e-02  -1.52955777172951e+00  -3.11303068278528e+00  -1.52991386731173e+00  -1.07194935262678e-03   8.80566254672033e-04   1.03808601246342e-02  -2.82651260654276e-03  -1.94268048120527e-02   8.31757823266344e-03  -9.14497252366235e-02  -1.94202327447779e-02  -2.49950163102870e-02   7.81037590649802e-03  -2.37921226652986e-02   3.69382442495365e-01  -4.89065448208390e-01   4.40536496171262e-13
   2.11085816142376e-04  -7.52908381294048e-05  -7.92563204546681e-04  -5.11318761908797e-05  -4.08078611242146e-04  -3.26769520384573e-04   1.00092361734533e+00   2.38290630675535e-02  -1.00127908478200e-02  -7.51210007734213e-02  -1.40842619456668e-02  -4.45942911852660e-02  -2.81297295266730e-02   1.30235082406277e-01   4.59632332194815e-14  -2.22044604925031e-15  -1.86517468137026e-14  -9.76996261670138e-15  -2.04281036531029e-14   3.11972669919669e-14  -1.77635683940025e-14  -2.62894511752414e-02  -4.88790072549605e-03  -4.94698425932611e-02  -5.42769444643909e-03   1.52715741028402e-02  -4.56153428672224e-04   2.58913186885223e-02   5.22193786433519e-01  -3.60004403202279e-02  -6.68574861562848e+00  -8.02697560366283e-03   7.20478735123095e-01  -2.92200895748891e+00   5.78593088964345e+00  -6.32814686646199e-03  -2.62877371124404e-03  -5.94359848616399e-03  -1.25428116769086e-02  -1.58608710688242e-02   1.48852964937305e-02  -4.46460662198156e-03   2.21037314086767e-02  -1.83015094421322e-02  -2.16179074485137e-02   8.87456407541034e-02   9.28213375027074e-02  -8.90065542961107e-02  -3.41060513164848e-13
   9.94297740005516e-03   2.46724488683903e-05   4.97215303247756e-04  -7.04334671066675e-05  -7.08187263547044e-04   2.20978170352382e-04   2.77152913042755e-04   9.86345163192256e-01   4.51583355390268e-03   4.20066356582664e-02  -2.54980560792130e-05  -5.67467635807658e-02   1.03919525564260e-02   1.65843206479156e-02  -7.82707232360735e-15   1.19348975147204e-15  -2.72004641033163e-15  -1.84297022087776e-14   3.40005801291454e-15  -1.92901250528621e-15   1.55431223447522e-15   6.53318375565395e-02   3.06818933526820e-03   2.24775527804768e-02   1.16795046515250e-03  -2.46959718159792e-02  -2.82684067437913e-02   1.31740095386998e-02  -8.88982163700049e-02   7.08077822186937e-03   3.53436703807660e+00   2.45870650500568e-03  -2.13743257862377e+00  -1.02410480281812e-02   6.50093580772619e-01  -4.22791696132968e-03  -2.15854757031142e-03   5.53390020263245e-03  -4.16778918691119e-03   1.17575998246975e-02  -2.46942221535917e-03   1.49979851340871e-02   4.34672481505807e-03  -5.44225380077479e-04   2.56953823436976e-02  -4.23584762867384e-02  -3.11512669765857e-03   5.57511551427234e-02   5.06261699229071e-14
   3.99158567520493e-05   1.01138627931955e-02   1.42472490212431e-04   1.14025325264944e-04  -4.99203143230237e-04   1.96626370714270e-05  -4.81394290818837e-05   3.30367593868262e-03   1.00437681332600e+00   1.32457020184071e-02   9.14381569984001e-03  -4.84282145248308e-02  -3.49765786986717e-04  -2.51971017948943e-03   1.63480340376054e-14  -4.34374758384592e-15   5.82867087928207e-16   1.38777878078145e-16  -1.62370117351429e-15   7.85482789922298e-15   2.04003480774873e-15   1.22246632473689e-02   1.76061307670218e-02   2.58948194442006e-02  -1.22142935822609e-02  -3.87809696414085e-02   6.51141537581879e-03   1.08397396912761e-02  -6.60094794677915e-01   2.48640288979875e-02   1.33682004926745e+00   1.40493914398790e-01  -6.25715028534581e-01  -8.62003168786147e-01   2.25935998813757e-01   1.76380391638606e-03  -1.30210787355356e-03   2.64238211695522e-03  -5.55248778071021e-03  -2.50601864131200e-03   5.86393296184173e-03  -2.02657527744564e-02   1.30764898299111e-02  -9.03915074291572e-03  -9.53300724481310e-03   1.47700338439586e-02   7.86792648707356e-02  -2.15016128228896e-02  -2.88657986402541e-14
   1.72459154586767e-05   7.60590527804084e-06   1.04185418982845e-02  -6.75433612045140e-05  -7.16159490920354e-04   2.12330401161420e-04   1.09034206977388e-04  -1.60112490095615e-03   3.39032861037094e-03   1.02445368548155e+00  -1.70455933651002e-03  -4.91478427593317e-02   1.05062604552935e-02  -8.20760734863799e-04  -1.60982338570648e-15   1.24900090270330e-15   3.05311331771918e-16  -6.32827124036339e-15   3.46944695195361e-15   1.31838984174237e-16   2.44249065417534e-15  -1.80558414249171e-03   2.37970385993180e-03   5.32274299676048e-02   1.52049637628338e-03  -2.44507426872982e-02  -2.63624048243933e-02   1.72561861821379e-02  -5.73398553719005e-01   2.78254944978373e-03   4.33932299645115e+00  -3.07343849157971e-03  -2.08370222677611e+00  -2.69996357183655e-01   3.77441037586058e-01  -2.53437904496610e-03  -3.21623567428142e-03  -1.42447146628618e-02  -4.49507945649119e-03   1.24436496311489e-02  -2.63688108363391e-03   2.93600299299596e-02  -7.51292778619392e-04   7.80223449960116e-03   3.08988973597622e-02  -2.78119159137232e-02   3.93391655335212e-02   7.76677199540127e-02   1.55431223447522e-14
