   9.30294833541724e+03   1.30046556260326e+03   5.29872394599308e+03   3.14199466422179e+02   2.32369107779245e+03  -1.46733435927927e+03  -3.86138233474661e+03   4.83239992830492e+01   6.69160889457002e+02  -1.05090357175762e+03  -5.86318919090679e+01  -3.58844463378639e+02  -1.85383524639845e+02   9.62368575688717e+02  -7.87867961892247e+02  -3.55950853090957e+02  -2.74569911263728e+02  -1.82801207779695e+02   2.09695264555348e+02  -8.43863819050684e+01   6.41991541274763e+01   4.74648679140829e+04   1.81573448521504e+03   1.95703220355346e+04  -1.40544725782266e+02   7.66818811377688e+03  -2.74771856421542e+03  -1.52831183273467e+04   3.91173416511630e+02   7.12729267717544e+02   1.07574050364285e+04  -3.28753650887158e+03  -6.29302128427640e+04  -2.63961037607526e+04   4.55788047487470e+04  -5.06997756968851e+03  -3.58609649371605e+03  -3.51915747862390e+03  -4.92960927583202e+02   3.10988702315992e+03  -6.67762248116953e+03   3.17083604125602e+02   2.44969221410892e+02   1.87625631366459e+03  -9.08294200911395e+02   5.43056593596608e+02  -4.41228647967819e+03  -3.42875274368359e+03  -9.60812305098678e+02
   1.30046556260326e+03   2.59358486772100e+03   1.00127689269455e+03   4.36719228533872e+02   6.66522963489592e+02  -2.67150172821615e+03   1.07154127412926e+02  -7.69040495110914e+02   5.75565108066375e+01  -8.18356112789558e+02   1.16246156490353e+02  -2.71137001008745e+01  -5.75272033357020e+01  -1.87939471170403e+02  -2.40668881807723e+02  -6.13327224427282e+02  -7.47395699337499e+01  -7.70577343770514e+00  -8.49088440349872e+01  -1.93375142561312e+02   9.26690733109699e+01   6.51459742003296e+03   4.00517846856555e+03   3.07532311523864e+03   1.03643838365155e+03   2.67573813946469e+03  -1.75675885050783e+04  -7.94169311383068e+02  -1.44887280797916e+03  -4.62520130610018e+02  -4.19218130494172e+03   2.53280735506066e+03  -3.41264459725105e+04   1.95406852352322e+04   1.03764283230387e+04  -6.83383321006040e+02  -1.46134699255795e+02  -1.06798124729812e+03  -9.46618920144100e+02   1.76179388735921e+03   1.30606589626552e+03   5.62387044633888e+02  -2.88733039828433e+02   4.77390225133257e+02   1.84117670938226e+02  -8.01725955345408e+02   2.67617388207723e+03  -1.27979602254516e+03  -1.25848295662457e+03
   5.29872394599308e+03   1.00127689269455e+03   7.49488049720085e+03  -3.48358289471832e+02   2.11495317489755e+03  -4.06789334056530e+02  -1.99259268001882e+03   1.06334853462406e+03   7.96700631323378e+02  -1.29348991793839e+01  -4.79477710935880e+02  -3.14623381426503e+02  -5.75749428569665e+02   1.45279212066304e+02   9.98257034006957e+01   4.58689987623294e+02  -9.26094272698461e+02  -7.97956401221596e+01   4.20359160513240e+02  -2.40495634093872e+02   1.23279407288062e+02   2.82974985670446e+04   1.03816504942394e+03   3.27826812380444e+04  -2.03982680084972e+03   8.03375006175567e+03   5.73001080095279e+02  -7.89076085259750e+03   5.70730429291777e+03   9.10983446285713e+02   4.49477147228990e+04  -5.60598136143940e+03  -1.66237278590968e+05  -7.42424745689761e+04   6.75293173472895e+04  -3.58609649371605e+03  -4.46401006500695e+03  -8.50107738001272e+03  -2.21764887253453e+03   4.25553429018229e+03  -3.04186067567624e+03   7.14686277619156e+01   4.59156120282173e+02   3.07977901187316e+03  -9.58866598377920e+02   9.81844124400261e+02  -4.50942084943867e+03  -3.21884785893156e+02  -2.89831813634169e+02
   3.14199466422179e+02   4.36719228533872e+02  -3.48358289471832e+02   6.06435622540747e+03   1.24218608156823e+03  -7.12465252841042e+03  -4.40295274043304e+02  -8.55596291104924e+00  -3.10502318347014e+01   4.70193737248015e+02  -9.39974026504008e+01   1.04553384907396e+02   8.83043219431576e+02  -2.79871331261143e+02  -1.59630211069631e+02  -1.91460105918120e+02  -2.50467486863673e+01  -6.27861347507939e+01  -1.24683156329489e+02   3.08144588149899e+02   4.02677348742925e+01  -3.37541433860559e+02   4.63020098958752e+02  -2.51311707781669e+03   2.26917300103845e+04   4.65074450832423e+03  -4.02319201392881e+04  -1.64439304788142e+03  -6.54338316508348e+03  -1.30853771997943e+03   3.94863837420167e+04   3.00398536324475e+03   7.63650020015084e+04   7.30992381648714e+04  -1.04800375057088e+05  -6.00024319042228e+02  -1.06798124729812e+03   8.88839838502339e+02  -2.68284579264843e+03   3.21126102970454e+03   5.00733926908565e+01   1.18283133789207e+03  -1.00435273175306e+03   2.72749095140993e+02   1.36027167513156e+03  -2.64782066447187e+03   4.05280213619222e+03   3.15434838857856e+03  -3.53560054884473e+03
   2.32369107779245e+03   6.66522963489592e+02   2.11495317489755e+03   1.24218608156823e+03   4.44855405668783e+03  -1.91543321400865e+03  -1.22530403054032e+03   3.51114160977802e+02   6.53378185137951e+01   3.04161721361432e+02  -7.19433060135179e+01   2.13214872788959e+01  -4.75765614548533e+02  -1.21148405384771e+02  -2.49437223569661e+02  -4.12907961144678e+01   1.09500661719493e+02   5.51771844594120e+01  -5.38188930261031e+02   4.86804573266449e+01  -1.62033162679751e+02   1.39580830270082e+04   7.31317557382045e+02   6.11495230813440e+03   6.17445107997604e+03   1.79719829266848e+04  -1.16062269968114e+04  -5.64130009701961e+03   2.07918842922823e+03  -4.02702853646441e+02   2.72900672671661e+04  -1.81697703329004e+02   3.00209834319315e+04  -6.13527729877657e+03   1.17999961177470e+05  -3.16423782984992e+03  -2.61287350464661e+03  -2.21764887253453e+03  -5.11661514476534e+03   8.89294428684524e+03  -4.37760701999530e+02  -9.86348115843992e+01  -3.20464430985130e+02  -7.07972782662500e+01   6.52526002672022e+02  -8.62521860728417e+02   2.75911273511424e+03   1.64533472925052e+03  -8.69568825350372e+02
  -1.46733435927927e+03  -2.67150172821615e+03  -4.06789334056530e+02  -7.12465252841042e+03  -1.91543321400865e+03   1.28640924968114e+04  -3.05129962365713e+02   3.19860553262623e+02  -1.30756990169776e+02   6.10628462953268e+02  -7.74315184336326e+02   3.93779069470968e+02   2.28990755176045e+01   7.34102660444344e+02   6.07669088013015e+02   4.40652417111556e+01   5.15699730082044e+02  -3.81212126242526e+02   4.07064949663341e+02  -1.58518777712004e+02  -2.75721665398566e+02  -4.66592483239415e+03  -4.07580350666428e+03   2.81567833396291e+02  -2.43729478668229e+04  -6.98148614160406e+03   8.37979328332730e+04  -3.19825256137338e+02   3.19656429916411e+03   2.01171890448164e+03  -8.54033066170407e+04  -1.10282076399343e+04   4.73349779941981e+03  -6.56875129308448e+04   1.89050746724921e+05   2.27179235238550e+03   1.72326936512412e+03  -2.29352254805992e+02   3.21126102970454e+03  -4.49941010745754e+03  -3.10075694510634e+03  -2.42597440083252e+03   1.40858280666741e+03  -1.71775472596087e+02  -2.72677824011580e+03   3.31207251870529e+03  -4.75969273685323e+03  -3.80112363796030e+03   5.77769975523198e+03
  -3.86138233474661e+03   1.07154127412926e+02  -1.99259268001882e+03  -4.40295274043304e+02  -1.22530403054032e+03  -3.05129962365713e+02   5.73601631345482e+03  -9.82750170643425e+02   1.60445152733674e+02  -8.66808027603454e+01   2.20447932556894e+02   8.16139394956820e+01  -6.61765948394171e+02   6.01771043169440e+01   5.95605934253404e+01   3.77567902237041e+01   1.03495581578482e+02  -2.40573096271015e+02  -3.25791548398440e+02  -1.31330690251716e+01  -9.64386843570096e+01  -2.27469711554711e+04   5.70480370968656e+02  -7.38800028450824e+03  -5.84954936840958e+01  -2.84383622376738e+03  -1.32507174168000e+04   2.51087222839176e+04   1.52073046078166e+02   1.78821885847480e+02  -4.18432793506860e+04   2.69297821462991e+03   6.84444341394987e+03   1.33896009141438e+04   1.06881372129167e+05   3.87866861727288e+03   2.56451526609985e+03   3.97619752700753e+02  -1.25791473223985e+03  -4.37760701999530e+02   1.16377093917119e+04  -2.67836255228350e+02   2.33791636557201e+02  -3.81687715979764e+02  -3.06262567635573e+02  -1.81781637971661e+01   5.32962563851560e+03   2.14251349873022e+03   3.81404457099743e+02
   4.83239992830492e+01  -7.69040495110914e+02   1.06334853462406e+03  -8.55596291104924e+00   3.51114160977802e+02   3.19860553262623e+02  -9.82750170643425e+02   7.98101788033336e+03   5.47071906124357e+02  -7.33783105205855e+03   1.68542058736440e+02   5.51230994916511e+03  -6.23641154821344e+02  -2.56478444598830e+03   8.81068136913319e+02   1.28737428853676e+03  -1.18882598716411e+03  -1.20475907453470e+02   3.29234227756689e+02   8.75088889936024e+00  -3.22576186489098e+02   2.99354504979789e+01  -9.40735162477566e+02   6.47765477683682e+03  -1.39817634811385e+03   7.10333774715783e+02   2.48658380722029e+03  -5.52137267572224e+03   1.17356331601996e+05   1.40218283057202e+03  -4.13388922656365e+05  -2.90990396083163e+03   4.87447331854200e+05  -6.36045691450832e+03  -7.49474588676386e+04   1.24004670111285e+02  -8.00261403542257e+02  -1.79735276830737e+03  -3.65502766503103e+02   7.37930975826999e+02  -2.42597440083252e+03   9.89493789584050e+02   2.17491216088346e+02  -9.64945261426106e+01  -2.49646816523513e+03   1.87613784994539e+03  -2.48189143808047e+03  -1.52171220914414e+03   1.00647675915612e+02
   6.69160889457002e+02   5.75565108066375e+01   7.96700631323378e+02  -3.10502318347014e+01   6.53378185137951e+01  -1.30756990169776e+02   1.60445152733674e+02   5.47071906124357e+02   2.17616141052801e+03  -1.83224299563817e+01  -5.18567596653594e+02  -8.38127107471468e+02  -4.51817601132828e+02   6.14874659881529e+02   2.95323178685110e+02   3.27281462349286e+02  -2.69798118455620e+02   1.60961347950983e+02  -1.36868389748691e+02   1.22836205263796e+02  -4.07957519060487e+01   3.33894020667672e+03   3.37008718798736e+01   4.03755121452807e+03  -9.39446150723244e+02   2.04569300518265e+03   1.57061656488464e+03   9.65044954329022e+02   5.64865778771479e+03   5.40149999250642e+03  -1.11224160702791e+03  -4.53150838153722e+03  -8.50513906787952e+04  -2.38923081958874e+04   7.78632445911452e+04   4.87568941312153e+01  -4.20409056075037e+02  -1.56664995075972e+03  -2.63670246599180e+02   2.35920256279113e+02   2.72300368994259e+02   2.33791636557201e+02   6.59700000665544e+01  -7.31913231434501e+02   3.86510532721598e+01   1.26469677434851e+03  -4.71746349268163e+03  -7.03699683889765e+01  -1.06721319860642e+02
  -1.05090357175762e+03  -8.18356112789558e+02  -1.29348991793839e+01   4.70193737248015e+02   3.04161721361432e+02   6.10628462953268e+02  -8.66808027603454e+01  -7.33783105205855e+03  -1.83224299563817e+01   2.04827616622186e+04  -1.11931467507874e+03  -1.72123190823071e+04   2.65410563121022e+03   4.49276081712720e+03  -1.28789084642632e+03  -1.15643332038494e+03   1.91144825426233e+03   1.24404687528212e+03  -7.63235267182175e+02   1.93025931800363e+02   5.36844411398355e+02  -3.03380365455642e+03  -1.70855850152055e+03  -1.73782297553579e+02   3.34435941881745e+03   1.62979337353577e+03   1.08181931472744e+04   9.59982213279263e+02  -1.47301168103703e+05   7.57915194690086e+02   1.21111352814099e+06  -4.64967815981801e+03  -1.61096422151652e+06   4.84953123436361e+03   1.18613360710450e+05   9.74817741731700e+01  -6.50382602936274e+02   2.29301542902532e+01  -7.03807951289022e+02   4.68273862663265e+02  -3.62887381410599e+02  -1.89415705588175e+03  -9.64945261426106e+01   9.21111416605229e+02   7.27666227399490e+03  -8.06892517077146e+03  -3.90363832819474e+03   1.67509465560936e+03   2.30191067038259e+01
