   4.78234319047326e+03  -8.23027622450234e+02   2.42360172057682e+03  -1.87321765456689e+02   4.48530498766345e+02   2.16681674487411e+02   1.34388337852249e+03  -1.22934521785090e+02   5.13334525895621e+02   3.83158644134037e+02   8.71068146870352e+01  -6.11062966165292e+02   1.74656314781308e+02  -5.48312177799259e+02  -1.65076888266148e+03   4.82295815628223e+02  -1.27567223791163e+02  -5.08140188171460e+02   4.66609127277723e+01  -1.78510367634830e+02  -9.22680712853415e+01   1.72242530458181e+04  -8.14702946542106e+02   6.08477532134358e+03  -5.21518504102395e+03   2.91758365029503e+03   1.00231543077357e+04   3.15901565626973e+03   9.58006714949709e+02   7.01819613449787e+02   1.52016243954734e+01   1.44138108104390e+03  -2.20660202394223e+04  -1.75515896123534e+04  -1.72612510575402e+04  -6.10216757763991e+02  -8.86982350417522e+01  -5.34920904158339e+03  -4.40835817939821e+02   1.08118046519445e+03   2.77658113210241e+03  -1.32496289130608e+03   2.61192484659832e+02   2.89924727321627e+02  -1.14497253524138e+03  -2.48762374677049e+02   1.24287503892178e+03   2.70524532470208e+03  -1.80861831841081e+02
  -8.23027622450234e+02   2.76920546780510e+03  -2.36867970379752e+03   2.10983082236973e+03  -9.09724726819199e+02  -2.10902688726029e+03   7.19873957864508e+02  -6.40876932216668e+02  -1.94080290989048e+01   9.81525015310514e+01  -3.75622149758636e+01  -3.22439447611903e+02   1.88300446055959e+02   5.48949996046300e+01  -8.84074080258075e+00  -9.32123831058943e+02  -4.31922480967297e+01  -5.75669312777805e+01  -9.29071339089362e+01  -1.29165971708341e+02   4.47511016614191e+01  -1.33043114740160e+03   3.23555210420561e+03  -7.74328848557301e+03   1.17799924395590e+04  -4.93372360849392e+03  -1.14778325063097e+04   5.30523051939116e+03  -4.41567758932575e+02  -7.14604541734467e+02  -5.26268510321141e+03   3.55489216111963e+01   2.83285921595463e+03   1.90870997933569e+04   6.97361811185963e+03  -1.18646963938191e+02   1.15178442596115e+03   4.25144549549611e+03   6.84174025333676e+01  -1.38944279416010e+03   9.48826835243171e+02   2.28544382615281e+02  -1.83813398836769e+01  -5.19981317097906e+02   1.96372163993453e+02  -5.90254125479560e+02  -1.04177559938755e+03   2.58889658465147e+03  -1.18355089673083e+03
   2.42360172057682e+03  -2.36867970379752e+03   6.49372600635929e+03  -1.37340737980977e+03   8.16326664869269e+02   1.24491161785833e+03  -3.67807026728865e+02  -3.88301247143171e+02  -1.08435012859559e+02   5.35838291966641e+01  -4.81976857981189e+02   5.71216983443207e+02   9.19838847104612e+00  -7.03478273001645e+02  -4.61727415933775e+02   5.08143644201737e+02  -1.01504800178432e+03  -3.91683234060419e+02  -3.20041004624001e+01  -1.39664683966992e+02   5.48785764414506e+01   4.39697541804084e+03  -2.32241106116715e+03   2.27613317201932e+04  -1.24759391770670e+04   3.53687837731838e+03   1.15970188240953e+04  -6.05094603474513e+03  -2.23592053172058e+04   3.85464105036980e+02   3.99300560035145e+04  -2.94186774497738e+03  -2.05371477416338e+04  -2.04427659782807e+04  -4.82055223387765e+04  -8.86982350417521e+01  -2.15312862469571e+03  -1.27963560642368e+04   8.68525343315367e+02   1.41429614137974e+03   3.46160247664172e+01  -7.75633623201237e+02   1.03532125152368e+01   1.76140902420271e+03  -3.31412485047821e+00   7.01109867967245e+02   2.47594339863900e+03  -4.37023103847369e+02   8.11875512879461e+02
  -1.87321765456689e+02   2.10983082236973e+03  -1.37340737980977e+03   1.92328717090903e+04   6.64132592539067e+02  -1.75223975906755e+04   8.42784256439381e+03   4.99899382352313e+02   2.14305865210273e+02   8.66958991161047e+02   1.45306372470906e+02  -8.84488560955403e+01  -2.68735202687244e+02  -3.20718360930981e+01   3.33486222318564e+02   1.35995171426682e+03   9.54395926790020e+02   1.48908161926440e+03   4.52707335974643e+02   2.67600443490761e+02   1.46201527857988e+02   8.96538000465494e+01   2.61133597001584e+03  -9.00593848101164e+03   9.84681638248981e+04   5.01101135712990e+02  -7.94748386953225e+04   2.94828310183830e+04   2.71484005487777e+04  -3.58600270645589e+02  -4.01376830326163e+04   2.31973309417548e+03   1.29121501733659e+04   3.39082904813530e+04   5.96312790976586e+04   1.62265370404134e+03   4.25144549549611e+03   4.13154525215508e+03  -3.28420044704368e+03   1.38173517889953e+03   1.47588603552800e+04  -1.04290755658412e+03   6.38995528219141e+01  -7.29843703594505e+02  -2.20488295954326e+03  -1.61514980770439e+03  -6.26637506898576e+03   1.00050280765031e+03  -9.20038130139825e+03
   4.48530498766345e+02  -9.09724726819199e+02   8.16326664869269e+02   6.64132592539067e+02   4.85024926643626e+03   1.00565212703643e+03  -1.63190126814925e+03   5.97411214918923e+02   3.20811506074154e+02  -5.58383176002322e+02   1.65050119091951e+02  -5.06340862236310e+00  -7.82966160086914e+02   1.22469403971311e+03  -1.56984410370890e+01  -6.09011910656483e+00  -1.65138862675868e+02   1.16864407337783e+03   1.40386113963064e+02   4.05921175515102e+01  -7.56229441793299e+00   2.08941129910099e+03  -1.10747163400903e+03   9.17622309093504e+02   1.08542291376318e+04   2.11967148576532e+04   6.99349159675927e+03  -6.12764087083590e+03   9.30920966008326e+03   9.04188555200548e+02  -2.27201951776887e+03   5.68768082542969e+02  -6.75042297744715e+03  -3.50359601012166e+04   7.27238200853299e+04  -1.90850510192571e+02  -9.26490622781206e+02   8.68525343315367e+02  -7.12574265936044e+03   9.55210013675378e+03  -3.50988412002351e+03   1.68225499379111e+02   1.02311917286380e+02   4.99607819388123e+02   9.07183483604277e+02   1.08320736897707e+02  -7.83148522491926e+02  -4.13865440636506e+03   6.81402177546227e+02
   2.16681674487411e+02  -2.10902688726029e+03   1.24491161785833e+03  -1.75223975906755e+04   1.00565212703643e+03   1.94174960061875e+04  -8.78222523928300e+03  -8.84501139420072e+02  -4.04073640087237e+02  -3.67681064806561e+02   1.14638403471132e+02   7.00926488197825e+02   1.98832566734659e+01  -4.90916217932792e+02  -7.02763293414358e+02  -1.87525543195596e+03  -1.20262333204804e+03  -1.60282454740668e+03  -3.48208405370084e+02  -2.24471100122642e+02  -2.10697751549075e+02   7.53408040779963e+02  -2.48650252922841e+03   7.08397206362524e+03  -8.15547832599626e+04   8.28648049438543e+03   1.00876642450157e+05  -2.94044341171902e+04  -1.06952895390510e+04  -4.38867656615532e+02   2.59546073835993e+04  -3.23340942762943e+03  -8.48281373926530e+03  -3.15810434145100e+04  -6.14429774895906e+04  -1.84984000079257e+03  -4.28634112134891e+03  -2.35884077828386e+03   1.38173517889953e+03   2.36283650625316e+03  -1.77734366670028e+04   6.14968892859390e+02   6.15666915045373e+01   9.64218025113520e+02   3.49903187819797e+03  -2.20692448125737e+01   4.21595800886097e+03  -2.93603291237017e+03   9.42944095473449e+03
   1.34388337852249e+03   7.19873957864508e+02  -3.67807026728865e+02   8.42784256439381e+03  -1.63190126814925e+03  -8.78222523928300e+03   1.03956681077526e+04   6.92992009179627e+02  -3.97086092807969e+00   8.65002986162167e+02   3.62386757312257e+02  -1.16917935838428e+03   1.82609009965673e+02   8.18486923313917e+01   4.80039554991077e+02   9.55915303069581e+02   5.85953899250171e+02   2.51720582586386e+02   1.70894101705067e+02   1.87823566243219e+02  -6.89333800496114e+01   5.72558498992102e+03   1.11040607084607e+03  -7.07694218772784e+03   3.47202982397755e+04  -1.07905886901496e+04  -3.88139629694068e+04   3.85824339414587e+04   1.75666386256277e+04  -2.57966235721547e+02  -2.56267134364895e+04   3.99485589385809e+03  -1.43573243781088e+04   4.12228020561159e+04   2.91723948409960e+03   6.03592629359883e+02   3.18720590217969e+03   7.46710716056311e+02   1.54371295959073e+03  -3.50988412002351e+03   1.93823672663155e+04  -1.46294446693035e+03  -3.08205406106687e+02  -4.01366306652495e+02  -1.35322967398632e+03  -1.85687222860465e+02  -4.19315764512405e+03   3.91362710117336e+03  -4.85921988242093e+03
  -1.22934521785090e+02  -6.40876932216668e+02  -3.88301247143171e+02   4.99899382352313e+02   5.97411214918923e+02  -8.84501139420072e+02   6.92992009179627e+02   9.10478998757388e+03  -1.04170024505563e+02  -6.60646290000978e+03  -1.65865671463562e+03   5.65191049372997e+01   1.05836176719971e+03   2.16107166810836e+03   1.07368231138740e+03   6.07596040789117e+02  -8.09450707085821e+01  -4.82120938300145e+02  -4.45294683173741e+01   2.11226332283877e+02   7.02772879862387e+01  -3.38911186211424e+02  -6.20060098560990e+02  -1.55925049802109e+03   3.84442451837535e+03   2.65998271438277e+02  -9.79683926839505e+03   1.33973066304327e+03   1.14424404381024e+05  -2.62309178539928e+02  -1.49816500081524e+05  -6.01709035038004e+03   5.96568253047311e+03   5.38513595412552e+03   7.84667009366117e+04   4.55845457868066e+01   1.63540122953428e+02   8.84803149612095e+02  -2.29729357020223e+03   1.09882785713350e+03   6.14968892859391e+02  -5.53170183593902e+03   6.84501159871684e+02  -6.89654315166586e+02  -2.00918662491566e+03  -9.49434550616006e+02   3.83767103599290e+02  -2.56370585216777e+03  -3.65677188700638e+02
   5.13334525895621e+02  -1.94080290989048e+01  -1.08435012859559e+02   2.14305865210273e+02   3.20811506074154e+02  -4.04073640087237e+02  -3.97086092807969e+00  -1.04170024505563e+02   2.63834608925617e+03   6.99128523936099e+02   1.25417030267284e+03  -9.21130443392745e+02  -1.75641776281905e+02   8.44938289633524e+02  -3.99646920795569e+02   3.04271418767614e+02   1.09166386934850e+02   5.63292333322484e+02  -9.24157474437206e+01  -5.53449896216939e+01   1.83665302337533e+01   6.59919824332759e+02  -4.54062429410431e+00  -2.00589769326056e+02   2.25957698242281e+03   3.27128446802019e+02  -2.94950730979875e+03  -1.32616464591532e+03  -6.41114131251744e+03   4.07377506881891e+03   1.23783887028506e+04   6.74064324593393e+03  -1.69545640471968e+04  -1.59586307488343e+04   1.94937999784776e+04   3.24420737213726e+01  -4.42543851844381e+01   6.93115941915354e+01  -1.31335957595647e+03   4.48856257631928e+02   3.29547026502334e+02  -3.08205406106686e+02  -1.01750856480056e+03  -1.10853151267680e+02  -1.60509942818010e+02   3.02185003449731e+02   7.20937141537006e+02  -1.61772806883392e+02  -1.06926344484689e+02
   3.83158644134037e+02   9.81525015310514e+01   5.35838291966641e+01   8.66958991161047e+02  -5.58383176002322e+02  -3.67681064806561e+02   8.65002986162167e+02  -6.60646290000978e+03   6.99128523936099e+02   1.09222965435997e+04   1.70764218694823e+03  -2.06853728305836e+03  -2.98341860279528e+02  -2.95682631308331e+03  -1.20221693722601e+03  -3.17082489493246e+02   5.90450902860662e+02   4.93144652481852e+02   2.99872151193906e+01  -2.09818093615884e+02  -1.80978574574205e+02   1.51224469053797e+03   3.55134471687576e+02   8.83660229255734e+01   6.47617704032673e+03  -1.75583699124454e+03   1.08847220242493e+03   3.80604032676243e+03  -1.12822290271822e+05   9.05769652380550e+02   2.12601038283263e+05   7.43540554697151e+03  -5.63367774809031e+04   2.24124571088427e+04  -9.46535103053242e+04  -4.66030377602873e+01   1.69319053163054e+02  -4.84084760578601e+02   1.70828016571907e+03  -1.60393733222580e+03   2.81131929344482e+03   4.24000399797518e+03  -6.89654315166586e+02   7.98746360460307e+02   2.14772470277842e+03  -6.51262257786074e+02  -8.46964328140761e+02   5.75938716800892e+03  -1.97780773211251e+02
