   3.50397434562935e+03  -2.69794351196016e+02   1.61152636721476e+03  -4.44091266445518e+02   4.32173325326660e+02   6.30713118113541e+02   1.05635207094167e+03  -2.66876232195762e+01   5.15208547433023e+02   4.37730219523226e+02   4.71149058594287e+01  -4.43301832992845e+02  -7.00831331741169e+00  -1.60987130083029e+02  -7.40062526059441e+02   2.11964531196807e+02  -1.75874020420711e+01  -4.27052207998498e+02   1.67701816489212e+01  -1.47759197252146e+02   9.03214213610312e+00   1.17218725489702e+04  -3.91352374134243e+02   3.25583739048713e+03  -6.79280543283322e+03   2.89209303539962e+03   1.24459274383835e+04   1.97559512098433e+03  -6.25592030782551e+02   6.69747327882090e+02   5.26929064147113e+03   1.12633052069461e+03  -2.03026093990708e+04  -1.82294796928621e+04  -1.55065160958864e+04  -1.61095632521973e+03  -8.99956774844951e+02  -3.70633495567387e+03  -4.59132181953239e+02   1.04510348427954e+03   2.07203475911785e+03  -1.32899220898301e+03   1.54178392234056e+02  -1.35658872873155e+02  -5.64580804765434e+01  -4.46067166256682e+02   1.46732567199660e+03   2.27689079307449e+03  -4.47002911479133e+00
  -2.79719732092202e+02   3.08022107993058e+03  -1.61355434393079e+03   3.53795867229776e+03  -7.45040985678271e+02  -3.57783454094754e+03   1.75857516113235e+03  -4.74770400724111e+02  -3.60371829569546e+01  -2.39374956582138e+01  -4.01603580239294e+01  -3.83153847878496e+02   2.59059474364781e+02  -1.94453406685593e+01  -1.92481742412356e+02  -5.28848854276873e+02  -3.55385960143779e+00   9.32828173510289e+01  -1.10078844441335e+02  -1.88782563557993e+02   1.08916488115201e+02   3.10071467453712e+01   3.59762145853617e+03  -6.12647768077976e+03   1.76019009760686e+04  -4.87417366186031e+03  -1.75917225797801e+04   7.60453498336393e+03   3.24012797451931e+02  -5.13150190843421e+02  -7.34626204522182e+03   6.56493659378326e+02   2.47368041714031e+03   2.00371969432033e+04   6.67112606311071e+03  -6.42278464783423e+01   1.11086147473244e+03   2.77752328553095e+03  -1.84570753138943e+02  -1.02410757361914e+03   2.99797819291005e+03  -5.78165620266245e+01   7.16231354435269e+01  -3.32185789677677e+02  -8.88080775415974e+01  -4.38605188084325e+02  -1.14036474831938e+03   2.56269936634735e+03  -1.94814604674505e+03
   1.60451223187125e+03  -1.61472699809441e+03   5.47827058744099e+03  -1.94588814313201e+03   7.10053295338594e+02   1.69708784051294e+03  -6.08233740259011e+02  -2.68666076608333e+02  -1.35470405512446e+02  -3.45904896081333e+00  -1.57909147752103e+02   5.29709480950322e+02   1.08022038306021e+02  -6.22438897642332e+02   9.50921048946665e+01  -1.63736977683015e+02  -9.00523627072034e+02  -3.76260809784918e+02  -6.68634854056136e+01  -1.88471087137911e+02   3.81494271454864e+01   1.29770010951841e+03  -1.77418930496053e+03   1.79182396121916e+04  -1.69085537608278e+04   3.48691955521715e+03   1.36914687573240e+04  -6.92564457177226e+03  -2.19751878647034e+04   4.56415915812741e+02   4.21427398432774e+04  -1.67679784023222e+03  -1.98047589654464e+04  -2.04539412783875e+04  -4.69270734519887e+04  -8.97143789383645e+02  -3.15224366266835e+03  -1.05090913514363e+04   9.96230681997097e+02   1.16589274552619e+03  -5.16196442415217e+02  -5.65569086869198e+02  -2.26934863371462e+02   1.43992196132660e+03   8.94109050949726e+02   4.82194536742944e+02   2.98473708946643e+03  -1.03174074013687e+03   1.05547114265843e+03
  -4.43430826444072e+02   3.53814285705882e+03  -1.93930134810539e+03   1.89286967311131e+04   5.63855364148112e+02  -1.74771368507905e+04   8.58328872576635e+03   1.07070224054217e+02  -1.70815906107457e+01   5.05221431229434e+02   9.24196472864405e+01  -4.45325503275053e+02  -3.12433196399050e+02  -2.72514916505567e+02   5.22951480548552e+02   1.43033190328689e+02   7.93297532867808e+02   1.68013351826435e+03   3.38585166091288e+02   1.16794238388795e+02   5.35482366327861e+01  -3.18082512565610e+03   3.77454913947267e+03  -1.39988948066176e+04   9.21340583984623e+04   3.78334399436754e+02  -7.82096017372389e+04   2.88254059615419e+04   2.53949831887206e+04  -7.17387854624249e+02  -3.83526560558068e+04   1.23313119826408e+03   1.15182541863955e+04   3.28025285350145e+04   5.69910694427951e+04   6.10785887569347e+02   2.77643182919501e+03   5.68075677665394e+03  -3.19627205771505e+03   1.10638707223920e+03   1.48327510244705e+04  -1.50587931648538e+02   1.61555088523702e+02  -1.04761544568328e+03  -1.36436200756750e+03  -2.34470210359371e+03  -5.55472201029831e+03   4.46750391559011e+02  -9.19895248144987e+03
   4.40975693782073e+02  -7.36798474916672e+02   6.99937335449947e+02   5.72364208136483e+02   4.76966901041228e+03   1.25194786931039e+03  -1.83246034914890e+03   4.25092387946024e+02   4.38731370076583e+02  -4.48479981622735e+02   4.17675348637913e+02  -1.49994739215893e+02  -6.85770788206337e+02   1.35245545127410e+03  -1.43080926723340e+02  -1.65289769966421e+02  -6.91721505494050e+01   1.06182836016911e+03   1.29100789317948e+02   4.84892728903394e+01   1.76992472647071e+01   2.15919413716915e+03  -9.31834074182801e+02   7.86532146396415e+02   1.08805829555474e+04   2.11285745290462e+04   8.91016189783803e+03  -7.01541438366144e+03   8.86837675320006e+03   1.07315938769377e+03  -9.86315112254063e+02   1.49403150563976e+03  -9.38384250213345e+03  -3.53483666027966e+04   7.49681722999267e+04  -2.71758270585140e+02  -1.09452975187395e+03   1.03070986835280e+03  -7.01717788060360e+03   9.33416171415941e+03  -4.00567133639421e+03   4.37081753684963e+02  -4.10810265449097e+01   4.61402292048033e+02   8.47490138385108e+02   7.85763819503156e+01  -9.18627453976929e+02  -3.79164966900155e+03   7.74116586571925e+02
   6.29241680967000e+02  -3.58282414262644e+03   1.69107058199270e+03  -1.74735396174001e+04   1.26573637535286e+03   1.89014176376886e+04  -8.57492728674086e+03  -1.50913422957068e+02  -2.36917190577551e+02  -4.96498326720258e+02   6.67902416868717e+01   6.89874314087078e+02   1.02197019678159e+01  -3.65328223653969e+02  -5.42778670241637e+02  -3.20364881853823e+02  -9.40827309890707e+02  -1.48161636554076e+03  -2.05504888860351e+02  -1.92065620066119e+01  -1.78557316950806e+02   4.72887018549929e+03  -3.73917454033977e+03   1.07519001916849e+04  -7.89717142764228e+04   8.48744076222503e+03   9.45343763273287e+04  -2.69911838120719e+04  -7.69628882283968e+03   6.17536629962711e+01   2.08355807627727e+04  -1.46325163709063e+03  -9.03001399809389e+03  -3.14002373770694e+04  -5.97967170067765e+04  -7.91782393770412e+02  -2.89944764078022e+03  -3.29019040773959e+03   1.09792833988847e+03   3.07425566954704e+03  -1.67295450654812e+04  -6.54414573924959e+02   6.78135185713209e+01   1.31400083782425e+03   2.32473498868621e+03   8.42392200464586e+02   3.93756753752787e+03  -2.92361429892298e+03   9.32429702351245e+03
   1.05927144876147e+03   1.75822904094182e+03  -5.93102279353490e+02   8.59049060747232e+03  -1.85900971645575e+03  -8.56961481957634e+03   1.02217580693270e+04   1.38863177390147e+02  -4.52090155178072e+01   8.72992440860825e+02   4.51953656353453e+02  -1.32464336392941e+03   1.67465642704999e+02  -1.70350592410297e+02   4.80188691889834e+02  -1.94397113036495e+01   3.82693314972769e+02   2.34982003159748e+02   2.03035147496448e+01   3.58077121713390e+01  -2.18130313640873e+01   2.55978643500648e+03   2.00136159750582e+03  -9.19759078845895e+03   3.40792648198745e+04  -1.09578839652687e+04  -3.50316793458531e+04   3.63319597672541e+04   1.52901109610627e+04  -5.01461494616048e+02  -2.21675718874537e+04   2.88099332700411e+03  -1.47603411022955e+04   4.02416316969390e+04  -3.66015710022913e+03  -2.01169516389418e+02   2.17243111446468e+03   1.12366207148197e+03   1.85775962393261e+03  -4.06594746353150e+03   1.85613047943022e+04  -5.86359293848069e+02  -3.73563741655193e+02  -6.60742671394983e+02  -6.01296641491012e+02  -1.13747147095453e+03  -4.12314839417024e+03   3.69452660553154e+03  -4.87391921407489e+03
   1.25111062024391e+02  -4.76892461164569e+02  -3.85071923804981e+02   8.46563024773692e+01   4.31850239575568e+02  -1.27355480610536e+02   1.71202784212831e+02   7.62660212212138e+03  -9.43680424473512e+01  -5.71562450089581e+03  -1.18692834392730e+03   2.56487967626730e+02   1.21213552211513e+03   1.66366117252185e+03   4.93970521376412e+02   9.01114800809030e+01  -2.29935226969026e+02  -9.32893597382096e+02  -2.32360853389348e+01   8.34310609597254e+01  -2.11455202321907e+01   4.03622573239969e+02  -4.34642466951938e+02  -1.18597523278697e+03   2.99394586103561e+03   1.60300501735070e+02  -4.84168635934945e+03  -1.20991935238896e+02   1.05122535505444e+05  -5.54297738397509e+02  -1.36022293684629e+05  -5.02372443833150e+03   5.56181751241953e+03   3.63683516136333e+03   7.28520324430252e+04   4.62511479645525e+01   2.16685839480545e+02   5.49594885693625e+02  -2.06997117496874e+03   6.79599780141878e+02  -6.21470363500752e+02  -3.56401812154837e+03   1.02461442648359e+03  -1.11397331634302e+03  -1.37404348868500e+03  -8.71653090626533e+02   4.70846926951748e+02  -1.70069130608005e+03  -6.94165155428629e+01
   5.12044910866938e+02   8.10924737924472e+00  -1.17743935418686e+02  -4.21296189900905e+00   4.28285326944801e+02  -2.45728459563972e+02  -3.73878356438900e+01  -1.44865405833289e+02   2.21575719941189e+03   8.95441445621256e+02   6.64124705221097e+02  -5.27164215670900e+02  -4.57742413797857e+02   3.72660600485365e+02  -4.17111124388164e+02   1.38353774662720e+02  -2.41090418678731e+01   5.99539724227338e+02  -6.80433166915578e+01  -4.47809411989969e+01  -2.71140592217754e+01   3.20817479540761e+02   4.15512163252810e+01  -5.38550059725292e+02   1.00115105573398e+03   3.70973758523421e+02  -2.72867253866123e+03  -4.90042628370287e+02  -7.84417743986479e+03   3.13970287467225e+03   1.64562022331735e+04   2.95109763619803e+03  -1.48306754691297e+04  -1.74950795352640e+04   1.47111633549517e+04  -7.55560964850985e+00  -6.89690394349999e+00   8.81901572538234e+01  -1.47154934667155e+03   7.17405989512126e+02   3.19002252841391e+02  -3.51235661040087e+02  -5.31310409378317e+02   2.27027959003770e+01   7.66750605072352e+01   2.17173523949374e+02   5.03196058008454e+02  -1.05523120082036e+02  -1.00499785958846e+01
   3.23027227514746e+02  -6.43100804712081e+00   1.80569062534737e+02   5.25976501755952e+02  -5.02562584319529e+02  -4.98444961656929e+02   8.30287335273617e+02  -5.76514408311140e+03   8.28352488929937e+02   9.12550007958682e+03   1.15438784520542e+03  -2.62855718175479e+03  -2.31269122704241e+02  -2.15289904004956e+03  -7.02977471763319e+02   4.30642455301355e+02   7.83647687495033e+02   9.40151404706603e+02   2.79003849106487e+01  -5.86679882214540e+01  -8.57774676039956e+01   8.13981298138355e+02   2.43669997693000e+02   8.20344123320515e+02   2.41530566420728e+03  -1.93938396369180e+03  -7.67398956124101e+02   2.95426676051329e+03  -1.04886103993083e+05   1.22780580344816e+03   1.90482827211637e+05   4.94675768325593e+03  -5.71945008420028e+04   2.39267317239286e+04  -8.58854967470310e+04  -7.12895228813857e+01   1.39605302666739e+02  -3.95943554358064e+02   1.60381180488065e+03  -1.40582105096982e+03   2.85728452199635e+03   3.23951340730857e+03  -1.08478813536984e+03   1.19313578098701e+03   1.19545138497556e+03  -1.14649401825404e+03  -1.09602357075725e+03   5.00242652616918e+03  -1.98969555970049e+02
   2.34386068806914e+01  -2.67863220874139e+01  -1.34712860749459e+02   1.55733276347857e+02   4.33420206930321e+02   6.24827738953061e+01   4.70883792157984e+02  -1.17567947061353e+03   6.55608248631029e+02   1.17660678423225e+03   3.18538744316372e+03   7.75568170164771e+02  -1.80149877291044e+02   8.87690097258217e+02  -1.09811201535542e+02   2.92457060430688e+02   3.99765681307163e+02   7.40303327165876e+02   7.78810944198543e+01   2.09924143407274e+02   1.35238149658625e+02  -9.55788356916275e+02   2.01064849568962e+02   9.64921563932749e+02   5.91821762471761e+02   2.53541480698793e+03   2.66533020633461e+03   3.51028621971753e+03  -9.13171875264688e+03   1.06297963791190e+03   1.62104391219907e+04   1.23179248455400e+04   6.50742803259011e+03   1.51493950653593e+04   1.98522513184597e+04   2.51600767741765e+02   1.91861295472671e+02   2.79720168948310e+02  -4.88435448679910e+02   7.30151660791254e+02   4.67594580246553e+02   3.87880960522464e+02  -1.04453293755106e+03   2.05080197699050e+01  -5.09659940007522e+02   1.03661398015749e+03  -1.88566291513684e+03  -2.13819221008142e+03  -7.30552324124132e+01
